0.200234,10471290000,87
0.200232,10471300000,88
0.200226,10471310000,89
0.200237,10471320000,90
0.200236,10471330000,91
0.20024,10471340000,92
0.200228,10471350000,93
0.200228,10471360000,94
0.200234,10471370000,95
0.200243,10471380000,96
0.200234,10471390000,97
0.200235,10471400000,98
0.200234,10471410000,99
0.200232,10471420000,100
0.200229,10471430000,101
0.20024,10471440000,102
0.200235,10471450000,103
0.200233,10471460000,104
0.200236,10471470000,105
0.200239,10471480000,106
0.200235,10471490000,107
0.200238,10471500000,108
0.20023,10471510000,109
0.200242,10471520000,110
0.200228,10471530000,111
0.200236,10471540000,112
0.200231,10471550000,113
0.200226,10471560000,114
0.200228,10471570000,115
0.200237,10471580000,116
0.200224,10471590000,117
0.200235,10471600000,118
0.200228,10471610000,119
0.200229,10471620000,120
0.200234,10471630000,121
0.200241,10471640000,122
0.200233,10471650000,123
0.200238,10471660000,124
0.200234,10471670000,125
0.200231,10471680000,126
0.200232,10471690000,127
0.200235,10471700000,128
0.20023,10471710000,129
0.200231,10471720000,130
0.200235,10471730000,131
0.200237,10471740000,132
0.200228,10471750000,133
0.200224,10471760000,134
0.200227,10471770000,135
0.200232,10471780000,136
0.200229,10471790000,137
0.200224,10471800000,138
0.200229,10471810000,139
0.200228,10471820000,140
0.200226,10471830000,141
0.200232,10471840000,142
0.200237,10471850000,143
0.200225,10471860000,144
0.200238,10471870000,145
0.200227,10471880000,146
0.200232,10471890000,147
0.200226,10471900000,148
0.200243,10471910000,149
0.200236,10471920000,150
0.200235,10471930000,151
0.200222,10471940000,152
0.200227,10471950000,153
0.200229,10471960000,154
0.200227,10471970000,155
0.200232,10471980000,156
0.200221,10471990000,157
0.200234,10472000000,158
0.200225,10472010000,159
0.200236,10472020000,160
0.20023,10472030000,161
0.200221,10472040000,162
0.200225,10472050000,163
0.200222,10472060000,164
0.200231,10472070000,165
0.200235,10472080000,166
0.200237,10472090000,167
0.20023,10472100000,168
0.200237,10472110000,169
0.200234,10472120000,170
0.200233,10472130000,171
0.200229,10472140000,172
0.200239,10472150000,173
0.200235,10472160000,174
0.200233,10472170000,175
0.200225,10472180000,176
0.200229,10472190000,177
0.200225,10472200000,178
0.200229,10472210000,179
0.200224,10472220000,180
0.200219,10472230000,181
0.200233,10472240000,182
0.200224,10472250000,183
0.200228,10472260000,184
0.200233,10472270000,185
0.200221,10472280000,186
0.200233,10472290000,187
0.200233,10472300000,188
0.200232,10472310000,189
0.20023,10472320000,190
0.200225,10472330000,191
0.200229,10472340000,192
0.200221,10472350000,193
0.200225,10472360000,194
0.200239,10472370000,195
0.200229,10472380000,196
0.200224,10472390000,197
0.200228,10472400000,198
0.200237,10472410000,199
0.200234,10472420000,200
0.20022,10472430000,201
0.200232,10472440000,202
0.200224,10472450000,203
0.200231,10472460000,204
0.200233,10472470000,205
0.200237,10472480000,206
0.20023,10472490000,207
0.20024,10472500000,208
0.200232,10472510000,209
0.200229,10472520000,210
0.20023,10472530000,211
0.200227,10472540000,212
0.200224,10472550000,213
0.200214,10472560000,214
0.200228,10472570000,215
0.200234,10472580000,216
0.200218,10472590000,217
0.20022,10472600000,218
0.200232,10472610000,219
0.200222,10472620000,220
0.20023,10472630000,221
0.200223,10472640000,222
0.200223,10472650000,223
0.200224,10472660000,224
0.200228,10472670000,225
0.20023,10472680000,226
0.200224,10472690000,227
0.200229,10472700000,228
0.200232,10472710000,229
0.20023,10472720000,230
0.200231,10472730000,231
0.200227,10472740000,232
0.200229,10472750000,233
0.200232,10472760000,234
0.200228,10472770000,235
0.200217,10472780000,236
0.20022,10472790000,237
0.200229,10472800000,238
0.200212,10472810000,239
0.200218,10472820000,240
0.200221,10472830000,241
0.200232,10472840000,242
0.200225,10472850000,243
0.200226,10472860000,244
0.200222,10472870000,245
0.200221,10472880000,246
0.200222,10472890000,247
0.200224,10472900000,248
0.200232,10472910000,249
0.200226,10472920000,250
0.200221,10472930000,251
0.200219,10472940000,252
0.200224,10472950000,253
0.200225,10472960000,254
0.200227,10472970000,255
0.200221,10472980000,256
0.20022,10472990000,257
0.200228,10473000000,258
0.200221,10473010000,259
0.200221,10473020000,260
0.200234,10473030000,261
0.200226,10473040000,262
0.200223,10473050000,263
0.200225,10473060000,264
0.200217,10473070000,265
0.200227,10473080000,266
0.200232,10473090000,267
0.200223,10473100000,268
0.200228,10473110000,269
0.200222,10473120000,270
0.200233,10473130000,271
0.200234,10473140000,272
0.20022,10473150000,273
0.200223,10473160000,274
0.200217,10473170000,275
0.200217,10473180000,276
0.200226,10473190000,277
0.200218,10473200000,278
0.200224,10473210000,279
0.200226,10473220000,280
0.200218,10473230000,281
0.200227,10473240000,282
0.200236,10473250000,283
0.200232,10473260000,284
0.200233,10473270000,285
0.200212,10473280000,286
0.200229,10473290000,287
0.200221,10473300000,288
0.200223,10473310000,289
0.200226,10473320000,290
0.200223,10473330000,291
0.200229,10473340000,292
0.200226,10473350000,293
0.200216,10473360000,294
0.200224,10473370000,295
0.200218,10473380000,296
0.200225,10473390000,297
0.200221,10473400000,298
0.200222,10473410000,299
0.200222,10473420000,300
0.200223,10473430000,301
0.200221,10473440000,302
0.200217,10473450000,303
0.200225,10473460000,304
0.200219,10473470000,305
0.200217,10473480000,306
0.200225,10473490000,307
0.200225,10473500000,308
0.200219,10473510000,309
0.200221,10473520000,310
0.200231,10473530000,311
0.200225,10473540000,312
0.200226,10473550000,313
0.200226,10473560000,314
0.200221,10473570000,315
0.200231,10473580000,316
0.200218,10473590000,317
0.200221,10473600000,318
0.200218,10473610000,319
0.20021,10473620000,320
0.200217,10473630000,321
0.200215,10473640000,322
0.20021,10473650000,323
0.20021,10473660000,324
0.200216,10473670000,325
0.20022,10473680000,326
0.200223,10473690000,327
0.200217,10473700000,328
0.20022,10473710000,329
0.200223,10473720000,330
0.200221,10473730000,331
0.200215,10473740000,332
0.200228,10473750000,333
0.200216,10473760000,334
0.200214,10473770000,335
0.200213,10473780000,336
0.200225,10473790000,337
0.200219,10473800000,338
0.200208,10473810000,339
0.200224,10473820000,340
0.200215,10473830000,341
0.200218,10473840000,342
0.200213,10473850000,343
0.200211,10473860000,344
0.200213,10473870000,345
0.200214,10473880000,346
0.200214,10473890000,347
0.200213,10473900000,348
0.200219,10473910000,349
0.200213,10473920000,350
0.200207,10473930000,351
0.200212,10473940000,352
0.20021,10473950000,353
0.200207,10473960000,354
0.200215,10473970000,355
0.20021,10473980000,356
0.200202,10473990000,357
0.200201,10474000000,358
0.200197,10474010000,359
0.200197,10474020000,360
0.200198,10474030000,361
0.200176,10474040000,362
0.200132,10474050000,363
0.199715,10474060000,364
0.199613,10474070000,365
0.199573,10474080000,366
0.199533,10474090000,367
0.199514,10474100000,368
0.199508,10474110000,369
0.199489,10474120000,370
0.199491,10474130000,371
0.19947,10474140000,372
0.199443,10474150000,373
0.199433,10474160000,374
0.199415,10474170000,375
0.199402,10474180000,376
0.1994,10474190000,377
0.199388,10474200000,378
0.19939,10474210000,379
0.199384,10474220000,380
0.199375,10474230000,381
0.199368,10474240000,382
0.199365,10474250000,383
0.199355,10474260000,384
0.199364,10474270000,385
0.199362,10474280000,386
0.199365,10474290000,387
0.199343,10474300000,388
0.199361,10474310000,389
0.19935,10474320000,390
0.199347,10474330000,391
0.199335,10474340000,392
0.199343,10474350000,393
0.199332,10474360000,394
0.199327,10474370000,395
0.199319,10474380000,396
0.199323,10474390000,397
0.199321,10474400000,398
0.199321,10474410000,399
0.19931,10474420000,400
0.199316,10474430000,401
0.199306,10474440000,402
0.199314,10474450000,403
0.199315,10474460000,404
0.199299,10474470000,405
0.199307,10474480000,406
0.199306,10474490000,407
0.199297,10474500000,408
0.199294,10474510000,409
0.199293,10474520000,410
0.199295,10474530000,411
0.199292,10474540000,412
0.199288,10474550000,413
0.199287,10474560000,414
0.199299,10474570000,415
0.199291,10474580000,416
0.199285,10474590000,417
0.19928,10474600000,418
0.199285,10474610000,419
0.199279,10474620000,420
0.199281,10474630000,421
0.199277,10474640000,422
0.199269,10474650000,423
0.199274,10474660000,424
0.199262,10474670000,425
0.199266,10474680000,426
0.199258,10474690000,427
0.199247,10474700000,428
0.199244,10474710000,429
0.199243,10474720000,430
0.199238,10474730000,431
0.199234,10474740000,432
0.199225,10474750000,433
0.199223,10474760000,434
0.199217,10474770000,435
0.199224,10474780000,436
0.19922,10474790000,437
0.199203,10474800000,438
0.199211,10474810000,439
0.199207,10474820000,440
0.199205,10474830000,441
0.199211,10474840000,442
0.199211,10474850000,443
0.199203,10474860000,444
0.199221,10474870000,445
0.199209,10474880000,446
0.199202,10474890000,447
0.199201,10474900000,448
0.199218,10474910000,449
0.199209,10474920000,450
0.199206,10474930000,451
0.199196,10474940000,452
0.199205,10474950000,453
0.199197,10474960000,454
0.199202,10474970000,455
0.199201,10474980000,456
0.199198,10474990000,457
0.199192,10475000000,458
0.199195,10475010000,459
0.199202,10475020000,460
0.199207,10475030000,461
0.199185,10475040000,462
0.199191,10475050000,463
0.199193,10475060000,464
0.199186,10475070000,465
0.19919,10475080000,466
0.199187,10475090000,467
0.19918,10475100000,468
0.199168,10475110000,469
0.199176,10475120000,470
0.199171,10475130000,471
0.199178,10475140000,472
0.199171,10475150000,473
0.199176,10475160000,474
0.199167,10475170000,475
0.199178,10475180000,476
0.199169,10475190000,477
0.199171,10475200000,478
0.199174,10475210000,479
0.199165,10475220000,480
0.199171,10475230000,481
0.199159,10475240000,482
0.199158,10475250000,483
0.199152,10475260000,484
0.199156,10475270000,485
0.199148,10475280000,486
0.199143,10475290000,487
0.199138,10475300000,488
0.199133,10475310000,489
0.199131,10475320000,490
0.199129,10475330000,491
0.199126,10475340000,492
0.199115,10475350000,493
0.199117,10475360000,494
0.199108,10475370000,495
0.199119,10475380000,496
0.199121,10475390000,497
0.199116,10475400000,498
0.199115,10475410000,499
0.199114,10475420000,500
0.199111,10475430000,501
0.199104,10475440000,502
0.199113,10475450000,503
0.199117,10475460000,504
0.199107,10475470000,505
0.199109,10475480000,506
0.199104,10475490000,507
0.199101,10475500000,508
0.199103,10475510000,509
0.199103,10475520000,510
0.199099,10475530000,511
0.199082,10475540000,512
0.199088,10475550000,513
0.199084,10475560000,514
0.199079,10475570000,515
0.199077,10475580000,516
0.199073,10475590000,517
0.199072,10475600000,518
0.199077,10475610000,519
0.199071,10475620000,520
0.199058,10475630000,521
0.199053,10475640000,522
0.199054,10475650000,523
0.199055,10475660000,524
0.199053,10475670000,525
0.199047,10475680000,526
0.199057,10475690000,527
0.199041,10475700000,528
0.199041,10475710000,529
0.199035,10475720000,530
0.199031,10475730000,531
0.199035,10475740000,532
0.19903,10475750000,533
0.199031,10475760000,534
0.199029,10475770000,535
0.199017,10475780000,536
0.199017,10475790000,537
0.19903,10475800000,538
0.199027,10475810000,539
0.199024,10475820000,540
0.19902,10475830000,541
0.19901,10475840000,542
0.199012,10475850000,543
0.199006,10475860000,544
0.199016,10475870000,545
0.199016,10475880000,546
0.199013,10475890000,547
0.199008,10475900000,548
0.199007,10475910000,549
0.199,10475920000,550
0.199006,10475930000,551
0.199005,10475940000,552
0.198998,10475950000,553
0.199007,10475960000,554
0.198999,10475970000,555
0.198996,10475980000,556
0.198995,10475990000,557
0.198999,10476000000,558
0.198994,10476010000,559
0.198994,10476020000,560
0.198996,10476030000,561
0.199001,10476040000,562
0.198984,10476050000,563
0.198988,10476060000,564
0.198992,10476070000,565
0.198988,10476080000,566
0.198997,10476090000,567
0.198996,10476100000,568
0.198982,10476110000,569
0.198979,10476120000,570
0.198988,10476130000,571
0.198974,10476140000,572
0.198975,10476150000,573
0.198959,10476160000,574
0.198959,10476170000,575
0.198952,10476180000,576
0.198944,10476190000,577
0.19893,10476200000,578
0.198925,10476210000,579
0.198924,10476220000,580
0.198908,10476230000,581
0.1989,10476240000,582
0.198881,10476250000,583
0.198872,10476260000,584
0.198864,10476270000,585
0.198843,10476280000,586
0.198848,10476290000,587
0.198831,10476300000,588
0.198829,10476310000,589
0.198803,10476320000,590
0.198803,10476330000,591
0.198804,10476340000,592
0.198773,10476350000,593
0.198779,10476360000,594
0.19877,10476370000,595
0.198757,10476380000,596
0.198771,10476390000,597
0.198754,10476400000,598
0.198741,10476410000,599
0.198729,10476420000,600
0.198729,10476430000,601
0.198724,10476440000,602
0.198721,10476450000,603
0.198716,10476460000,604
0.198712,10476470000,605
0.198707,10476480000,606
0.198693,10476490000,607
0.198684,10476500000,608
0.198688,10476510000,609
0.198676,10476520000,610
0.198664,10476530000,611
0.198654,10476540000,612
0.198649,10476550000,613
0.198649,10476560000,614
0.198636,10476570000,615
0.198615,10476580000,616
0.198617,10476590000,617
0.198623,10476600000,618
0.198596,10476610000,619
0.198587,10476620000,620
0.198593,10476630000,621
0.198582,10476640000,622
0.198571,10476650000,623
0.198568,10476660000,624
0.198552,10476670000,625
0.198555,10476680000,626
0.198523,10476690000,627
0.198527,10476700000,628
0.198529,10476710000,629
0.198503,10476720000,630
0.198492,10476730000,631
0.198485,10476740000,632
0.198476,10476750000,633
0.198468,10476760000,634
0.198464,10476770000,635
0.198436,10476780000,636
0.198433,10476790000,637
0.198432,10476800000,638
0.19842,10476810000,639
0.198395,10476820000,640
0.198382,10476830000,641
0.19839,10476840000,642
0.198385,10476850000,643
0.19837,10476860000,644
0.19837,10476870000,645
0.198362,10476880000,646
0.198355,10476890000,647
0.19834,10476900000,648
0.198325,10476910000,649
0.198321,10476920000,650
0.198321,10476930000,651
0.1983,10476940000,652
0.198293,10476950000,653
0.198272,10476960000,654
0.198264,10476970000,655
0.198241,10476980000,656
0.198229,10476990000,657
0.198218,10477000000,658
0.19821,10477010000,659
0.198192,10477020000,660
0.198175,10477030000,661
0.198174,10477040000,662
0.198157,10477050000,663
0.198149,10477060000,664
0.19813,10477070000,665
0.19811,10477080000,666
0.198104,10477090000,667
0.198083,10477100000,668
0.198078,10477110000,669
0.198068,10477120000,670
0.198046,10477130000,671
0.198031,10477140000,672
0.198027,10477150000,673
0.198015,10477160000,674
0.198008,10477170000,675
0.198002,10477180000,676
0.197992,10477190000,677
0.197983,10477200000,678
0.197978,10477210000,679
0.197973,10477220000,680
0.197964,10477230000,681
0.197954,10477240000,682
0.197935,10477250000,683
0.197933,10477260000,684
0.197928,10477270000,685
0.197915,10477280000,686
0.197904,10477290000,687
0.197896,10477300000,688
0.197902,10477310000,689
0.197891,10477320000,690
0.197874,10477330000,691
0.197867,10477340000,692
0.197866,10477350000,693
0.197847,10477360000,694
0.197854,10477370000,695
0.197838,10477380000,696
0.197832,10477390000,697
0.197829,10477400000,698
0.197814,10477410000,699
0.197801,10477420000,700
0.197795,10477430000,701
0.197795,10477440000,702
0.197786,10477450000,703
0.197781,10477460000,704
0.197769,10477470000,705
0.197772,10477480000,706
0.197751,10477490000,707
0.197748,10477500000,708
0.197735,10477510000,709
0.197728,10477520000,710
0.197706,10477530000,711
0.197707,10477540000,712
0.197692,10477550000,713
0.197694,10477560000,714
0.197673,10477570000,715
0.197668,10477580000,716
0.197654,10477590000,717
0.197639,10477600000,718
0.197642,10477610000,719
0.197641,10477620000,720
0.197619,10477630000,721
0.197621,10477640000,722
0.197614,10477650000,723
0.197593,10477660000,724
0.197588,10477670000,725
0.197574,10477680000,726
0.19757,10477690000,727
0.197547,10477700000,728
0.197545,10477710000,729
0.19754,10477720000,730
0.197532,10477730000,731
0.197516,10477740000,732
0.197501,10477750000,733
0.197486,10477760000,734
0.197464,10477770000,735
0.197452,10477780000,736
0.197434,10477790000,737
0.197427,10477800000,738
0.197412,10477810000,739
0.197394,10477820000,740
0.197376,10477830000,741
0.197343,10477840000,742
0.197326,10477850000,743
0.197306,10477860000,744
0.197278,10477870000,745
0.197256,10477880000,746
0.197235,10477890000,747
0.197199,10477900000,748
0.19716,10477910000,749
0.197136,10477920000,750
0.197113,10477930000,751
0.197095,10477940000,752
0.197062,10477950000,753
0.197029,10477960000,754
0.197026,10477970000,755
0.197009,10477980000,756
0.196998,10477990000,757
0.196975,10478000000,758
0.19697,10478010000,759
0.196943,10478020000,760
0.196928,10478030000,761
0.196915,10478040000,762
0.1969,10478050000,763
0.196857,10478060000,764
0.196839,10478070000,765
0.196819,10478080000,766
0.196796,10478090000,767
0.196791,10478100000,768
0.196767,10478110000,769
0.196752,10478120000,770
0.196725,10478130000,771
0.19672,10478140000,772
0.196703,10478150000,773
0.196686,10478160000,774
0.196681,10478170000,775
0.196668,10478180000,776
0.196653,10478190000,777
0.196644,10478200000,778
0.196634,10478210000,779
0.196634,10478220000,780
0.196615,10478230000,781
0.196588,10478240000,782
0.196575,10478250000,783
0.19656,10478260000,784
0.196532,10478270000,785
0.19651,10478280000,786
0.196488,10478290000,787
0.196485,10478300000,788
0.19645,10478310000,789
0.196441,10478320000,790
0.196418,10478330000,791
0.196404,10478340000,792
0.196389,10478350000,793
0.196367,10478360000,794
0.196341,10478370000,795
0.196328,10478380000,796
0.196315,10478390000,797
0.196301,10478400000,798
0.196274,10478410000,799
0.196258,10478420000,800
0.196244,10478430000,801
0.196207,10478440000,802
0.196173,10478450000,803
0.196143,10478460000,804
0.196116,10478470000,805
0.196088,10478480000,806
0.196073,10478490000,807
0.196048,10478500000,808
0.196007,10478510000,809
0.195992,10478520000,810
0.195939,10478530000,811
0.195919,10478540000,812
0.195866,10478550000,813
0.195841,10478560000,814
0.195814,10478570000,815
0.195773,10478580000,816
0.195737,10478590000,817
0.19571,10478600000,818
0.195669,10478610000,819
0.195638,10478620000,820
0.195609,10478630000,821
0.195589,10478640000,822
0.195552,10478650000,823
0.195513,10478660000,824
0.195483,10478670000,825
0.195457,10478680000,826
0.195423,10478690000,827
0.195384,10478700000,828
0.195345,10478710000,829
0.19532,10478720000,830
0.195281,10478730000,831
0.19524,10478740000,832
0.195187,10478750000,833
0.195137,10478760000,834
0.195109,10478770000,835
0.195059,10478780000,836
0.195039,10478790000,837
0.19502,10478800000,838
0.19499,10478810000,839
0.194974,10478820000,840
0.194948,10478830000,841
0.194921,10478840000,842
0.194912,10478850000,843
0.194902,10478860000,844
0.194889,10478870000,845
0.194886,10478880000,846
0.194874,10478890000,847
0.194854,10478900000,848
0.194854,10478910000,849
0.194842,10478920000,850
0.194833,10478930000,851
0.194823,10478940000,852
0.194817,10478950000,853
0.194811,10478960000,854
0.19479,10478970000,855
0.194802,10478980000,856
0.194774,10478990000,857
0.194766,10479000000,858
0.194761,10479010000,859
0.194743,10479020000,860
0.19473,10479030000,861
0.194718,10479040000,862
0.194715,10479050000,863
0.194694,10479060000,864
0.19468,10479070000,865
0.194669,10479080000,866
0.19465,10479090000,867
0.194629,10479100000,868
0.194627,10479110000,869
0.19461,10479120000,870
0.194592,10479130000,871
0.194582,10479140000,872
0.19456,10479150000,873
0.194561,10479160000,874
0.194537,10479170000,875
0.194529,10479180000,876
0.194504,10479190000,877
0.194494,10479200000,878
0.194474,10479210000,879
0.194461,10479220000,880
0.19444,10479230000,881
0.194431,10479240000,882
0.194411,10479250000,883
0.19439,10479260000,884
0.194358,10479270000,885
0.194334,10479280000,886
0.194306,10479290000,887
0.194261,10479300000,888
0.19424,10479310000,889
0.19421,10479320000,890
0.194168,10479330000,891
0.194133,10479340000,892
0.194106,10479350000,893
0.194067,10479360000,894
0.194034,10479370000,895
0.194014,10479380000,896
0.193963,10479390000,897
0.19394,10479400000,898
0.193909,10479410000,899
0.193883,10479420000,900
0.193857,10479430000,901
0.193836,10479440000,902
0.193827,10479450000,903
0.193797,10479460000,904
0.193775,10479470000,905
0.19375,10479480000,906
0.193734,10479490000,907
0.193699,10479500000,908
0.193678,10479510000,909
0.193642,10479520000,910
0.193616,10479530000,911
0.193562,10479540000,912
0.19352,10479550000,913
0.193477,10479560000,914
0.193417,10479570000,915
0.193354,10479580000,916
0.193283,10479590000,917
0.193075,10479600000,918
0.193021,10479610000,919
0.192969,10479620000,920
0.192934,10479630000,921
0.192903,10479640000,922
0.192869,10479650000,923
0.192838,10479660000,924
0.192804,10479670000,925
0.192759,10479680000,926
0.192726,10479690000,927
0.192694,10479700000,928
0.192653,10479710000,929
0.192584,10479720000,930
0.192525,10479730000,931
0.192468,10479740000,932
0.19243,10479750000,933
0.192373,10479760000,934
0.192338,10479770000,935
0.19231,10479780000,936
0.19226,10479790000,937
0.192215,10479800000,938
0.192172,10479810000,939
0.192126,10479820000,940
0.192098,10479830000,941
0.192068,10479840000,942
0.192028,10479850000,943
0.192002,10479860000,944
0.191966,10479870000,945
0.191937,10479880000,946
0.191898,10479890000,947
0.191866,10479900000,948
0.191825,10479910000,949
0.19179,10479920000,950
0.191741,10479930000,951
0.191698,10479940000,952
0.191678,10479950000,953
0.191626,10479960000,954
0.191605,10479970000,955
0.191545,10479980000,956
0.191521,10479990000,957
0.191485,10480000000,958
0.191442,10480010000,959
0.191392,10480020000,960
0.191361,10480030000,961
0.191317,10480040000,962
0.191263,10480050000,963
0.191192,10480060000,964
0.191117,10480070000,965
0.191027,10480080000,966
0.190945,10480090000,967
0.190869,10480100000,968
0.190799,10480110000,969
0.19075,10480120000,970
0.190707,10480130000,971
0.190652,10480140000,972
0.190625,10480150000,973
0.190577,10480160000,974
0.190549,10480170000,975
0.190461,10480180000,976
0.190413,10480190000,977
0.190371,10480200000,978
0.190354,10480210000,979
0.190315,10480220000,980
0.190292,10480230000,981
0.190267,10480240000,982
0.190235,10480250000,983
0.190205,10480260000,984
0.190176,10480270000,985
0.190143,10480280000,986
0.190113,10480290000,987
0.190084,10480300000,988
0.190044,10480310000,989
0.189996,10480320000,990
0.189926,10480330000,991
0.1899,10480340000,992
0.189854,10480350000,993
0.189824,10480360000,994
0.189777,10480370000,995
0.189739,10480380000,996
0.189695,10480390000,997
0.189664,10480400000,998
0.189632,10480410000,999
0.189606,10480420000,1000
0.189584,10480430000,1001
0.189558,10480440000,1002
0.189527,10480450000,1003
0.18951,10480460000,1004
0.189487,10480470000,1005
0.189464,10480480000,1006
0.189424,10480490000,1007
0.189396,10480500000,1008
0.189364,10480510000,1009
0.189348,10480520000,1010
0.189302,10480530000,1011
0.189271,10480540000,1012
0.189243,10480550000,1013
0.189216,10480560000,1014
0.189166,10480570000,1015
0.18912,10480580000,1016
0.189072,10480590000,1017
0.189025,10480600000,1018
0.188986,10480610000,1019
0.188949,10480620000,1020
0.188906,10480630000,1021
0.188879,10480640000,1022
0.188818,10480650000,1023
0.188764,10480660000,1024
0.1887,10480670000,1025
0.188629,10480680000,1026
0.188547,10480690000,1027
0.188483,10480700000,1028
0.188442,10480710000,1029
0.188402,10480720000,1030
0.188375,10480730000,1031
0.188348,10480740000,1032
0.188307,10480750000,1033
0.188242,10480760000,1034
0.188194,10480770000,1035
0.188127,10480780000,1036
0.188081,10480790000,1037
0.18803,10480800000,1038
0.187999,10480810000,1039
0.187948,10480820000,1040
0.187892,10480830000,1041
0.187839,10480840000,1042
0.18777,10480850000,1043
0.187695,10480860000,1044
0.187647,10480870000,1045
0.1876,10480880000,1046
0.187548,10480890000,1047
0.18749,10480900000,1048
0.187451,10480910000,1049
0.187395,10480920000,1050
0.187345,10480930000,1051
0.187292,10480940000,1052
0.187187,10480950000,1053
0.187108,10480960000,1054
0.187036,10480970000,1055
0.186982,10480980000,1056
0.186917,10480990000,1057
0.186865,10481000000,1058
0.186809,10481010000,1059
0.186751,10481020000,1060
0.18669,10481030000,1061
0.186599,10481040000,1062
0.186488,10481050000,1063
0.186411,10481060000,1064
0.186346,10481070000,1065
0.186294,10481080000,1066
0.18624,10481090000,1067
0.186183,10481100000,1068
0.186137,10481110000,1069
0.186092,10481120000,1070
0.186042,10481130000,1071
0.186008,10481140000,1072
0.185957,10481150000,1073
0.185926,10481160000,1074
0.185869,10481170000,1075
0.185807,10481180000,1076
0.185746,10481190000,1077
0.185718,10481200000,1078
0.185661,10481210000,1079
0.185616,10481220000,1080
0.18555,10481230000,1081
0.185498,10481240000,1082
0.185458,10481250000,1083
0.185427,10481260000,1084
0.185391,10481270000,1085
0.185356,10481280000,1086
0.185311,10481290000,1087
0.185291,10481300000,1088
0.185255,10481310000,1089
0.185201,10481320000,1090
0.185167,10481330000,1091
0.185132,10481340000,1092
0.185085,10481350000,1093
0.185025,10481360000,1094
0.184972,10481370000,1095
0.184935,10481380000,1096
0.184896,10481390000,1097
0.184864,10481400000,1098
0.184821,10481410000,1099
0.184785,10481420000,1100
0.184744,10481430000,1101
0.184704,10481440000,1102
0.184672,10481450000,1103
0.184622,10481460000,1104
0.184583,10481470000,1105
0.184545,10481480000,1106
0.184519,10481490000,1107
0.18447,10481500000,1108
0.184412,10481510000,1109
0.184369,10481520000,1110
0.184328,10481530000,1111
0.184272,10481540000,1112
0.184218,10481550000,1113
0.184152,10481560000,1114
0.184114,10481570000,1115
0.184043,10481580000,1116
0.183971,10481590000,1117
0.183919,10481600000,1118
0.183862,10481610000,1119
0.183805,10481620000,1120
0.183744,10481630000,1121
0.183686,10481640000,1122
0.183615,10481650000,1123
0.183543,10481660000,1124
0.183476,10481670000,1125
0.183374,10481680000,1126
0.183312,10481690000,1127
0.183237,10481700000,1128
0.183171,10481710000,1129
0.183106,10481720000,1130
0.183065,10481730000,1131
0.183003,10481740000,1132
0.182951,10481750000,1133
0.182907,10481760000,1134
0.182827,10481770000,1135
0.182781,10481780000,1136
0.182723,10481790000,1137
0.182649,10481800000,1138
0.182562,10481810000,1139
0.182442,10481820000,1140
0.182323,10481830000,1141
0.182212,10481840000,1142
0.182108,10481850000,1143
0.182026,10481860000,1144
0.181952,10481870000,1145
0.181872,10481880000,1146
0.181821,10481890000,1147
0.181748,10481900000,1148
0.181699,10481910000,1149
0.181627,10481920000,1150
0.181546,10481930000,1151
0.18148,10481940000,1152
0.181417,10481950000,1153
