timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
0.66, -0.024396833647568433, 0.0035368844330567616, 0.2616954646939648, 0.08645812415960301, 0.024999855335634858, -0.215, 0.4898857487722926, 0.037533830019301564, -0.046461620899898595, 0.14780418891687586, 0.018310897594500636, 215.1346236570813, 0, 153.32118993711688, 214.62636363990651, 0, 152.78640324965212
0.74, -0.026795609447504566, 0.008048151305012992, 0.2613107084805442, 0.08552517996008058, 0.028025766587121786, -0.215, 0.4897825597739685, 0.046172027187724785, -0.05443633764136448, 0.147145518804005, 0.0015327685304113428, 227.80063071162533, 0, 162.34982386591872, 227.27469231680266, 0, 161.79500814375308
0.8, -0.02869408872747299, 0.007905965621800898, 0.26157071684468086, 0.08448636906293228, 0.03101698635525379, -0.215, 0.49037086318300027, 0.05251446315254676, -0.061309279937600374, 0.14989192877843602, -0.0032644043599801046, 240.46934050668855, 0, 171.3826287836378, 239.92787420801193, 0, 170.8111966927528
0.87, -0.03186013254622053, 0.0063633803495922, 0.2616188175715736, 0.08334297735237595, 0.03396981198124813, -0.215, 0.4911205237628197, 0.05806930310466395, -0.05915673403671993, 0.17404368937739284, 0.027639217470274566, 253.13960362841118, 0, 180.41845933740882, 252.5840843588316, 0, 179.83321088722528
0.94, -0.03587597404445016, 0.005287156133881095, 0.26137943688370535, 0.08334297735237595, 0.03396981198124813, -0.215, 0.4919077362720101, 0.07062975705177331, -0.05251869641176469, 0.18783278222477806, 0.030109268161396748, 265.8089574987231, 0, 189.45363848875496, 265.2387499295473, 0, 188.85414755287417
1, -0.03636144191203455, 0.007980053519377478, 0.2612783603829364, 0.08209642016719892, 0.03688058833222071, -0.215, 0.4916386707429647, 0.07518103345176103, -0.05727046436665638, 0.18946668249526272, 0.031086509059765757, 278.47829330904716, 0, 198.4884061510294, 277.89347827700453, 0, 197.87462645841416
1.07, -0.03724382062864355, 0.012046985424324835, 0.261347794955111, 0.08074824054879154, 0.03974571232566474, -0.215, 0.49152473765971444, 0.08218124401004563, -0.07483206140216443, 0.18596716225003174, 0.03154547437374869, 291.14697984572376, 0, 207.5222105546255, 290.5471097033037, 0, 206.89355483848294
1.14, -0.04042710176779448, 0.015020502028813146, 0.26100451388080903, 0.07930010733110508, 0.042561637389499155, -0.215, 0.4916029047620371, 0.08686742932161766, -0.09051146337095335, 0.21990322603295293, 0.03154070014547769, 303.8153722138283, 0, 216.55687308269967, 303.2002283923692, 0, 215.91399384246102
1.2, -0.04342785175238167, 0.016121097536747554, 0.26058964020088493, 0.0777538130748983, 0.04532487785216607, -0.215, 0.49165370184859747, 0.09740861423251575, -0.09999089809194515, 0.2424326777122332, 0.032324162766201814, 316.48400447222707, 0, 225.59286963685656, 315.8537873508114, 0, 224.93687261209607
1.27, -0.045803605337561254, 0.01643887975460871, 0.26014832790770137, 0.07611127184882953, 0.04803201325734296, -0.215, 0.4915559956682238, 0.11084923753446077, -0.10490345518866487, 0.2414748717619654, 0.03398975131721082, 329.15316379930067, 0, 234.6301374676229, 328.508266223944, 0, 233.962132416452
1.34, -0.04672015296618956, 0.015878205320373106, 0.26047368047631175, 0.07437451686014136, 0.05067969259792869, -0.215, 0.4918844207766371, 0.11710648861388903, -0.10666168670359975, 0.2424847375385971, 0.037175663021173144, 341.82282541789425, 0, 243.66817478310173, 341.163623584388, 0, 242.9888992094542
1.4, -0.049089317290266186, 0.016963110619605516, 0.260101359961037, 0.07254569793787038, 0.053264638464062326, -0.215, 0.49176638771902426, 0.1245894709418091, -0.10792240375115986, 0.23950567935395325, 0.039002065778710335, 354.49173740314563, 0, 252.70601795672246, 353.81769548636, 0, 252.0154691189971
1.47, -0.051826868292959745, 0.020972529307035605, 0.25912895296054905, 0.07062707887169757, 0.05578365110004014, -0.215, 0.4909226491130335, 0.13846504196058623, -0.12123452843443895, 0.24571702156095346, 0.04159400746710535, 367.15963632184184, 0, 261.7437062279246, 366.469908777411, 0, 261.04180121910423
1.54, -0.05383682901208323, 0.023529761649256967, 0.2582659535052291, 0.07062707887169757, 0.05578365110004014, -0.215, 0.4904204731632023, 0.1382051604214393, -0.1391652620639323, 0.26840064568322436, 0.03760126928592371, 379.8268808945859, 0, 270.78025484045554, 379.12088626375976, 0, 270.0660040216422
1.6, -0.051675817354647144, 0.02334736157062102, 0.25941449108672365, 0.06862103460973332, 0.05823361236510905, -0.215, 0.4906704519737366, 0.1370515733390197, -0.13997907908767993, 0.2934586753259908, 0.026237032805405843, 392.4959674909052, 0, 279.81962105805627, 391.7749943711958, 0, 279.0952588050082
1.67, -0.054069624644669474, 0.023501450737457102, 0.25932917195914584, 0.06653004831870589, 0.060611489593233564, -0.215, 0.49082542667856893, 0.12996282045708835, -0.14596243080956073, 0.3137801054898201, 0.04211223414979819, 405.1643536094772, 0, 288.85911914876004, 404.4279248780406, 0, 288.12485137332516
1.74, -0.06204138244528404, 0.026402298757239977, 0.2566361152447631, 0.06435670831019222, 0.0629143393470585, -0.215, 0.48964296345177233, 0.1470524239752598, -0.1551116726296219, 0.3367991887971176, 0.0327381755552642, 417.82481740294304, 0, 297.8963057593376, 417.0675241203296, 0, 297.1504990415343
1.8, -0.06614221930633729, 0.028773493728494946, 0.25536187802729415, 0.06210370483669608, 0.06513931106142075, -0.215, 0.48888627106000376, 0.16870495519432577, -0.164375659924346, 0.34373035209491754, 0.030432999939545364, 430.4904048125571, 0, 306.9339636229817, 429.7148673455148, 0, 306.1768437483459
1.87, -0.06866061621807099, 0.02987554508422922, 0.2549898334177638, 0.059773826761539216, 0.0672836505718997, -0.215, 0.4886565419757693, 0.188740371817081, -0.17626640140254954, 0.35878664624736806, 0.03285023855288754, 443.1506670679778, 0, 315.97222493771403, 442.3524604525712, 0, 315.2042274043393
1.94, -0.07179254753363311, 0.03043372408166484, 0.2538538541949571, 0.05736995810668806, 0.06934470352403892, -0.215, 0.48787391176196016, 0.2062235459007643, -0.17916212468425038, 0.3560170354290894, 0.028080648474018755, 455.78624754165685, 0, 325.00859162835536, 454.9518168633782, 0, 324.22893288631997
2.01, -0.07414778779706213, 0.03124681561440224, 0.2531182708305222, 0.05489507448278891, 0.0713199186590188, -0.215, 0.4872295448537159, 0.21425050779529473, -0.1832796390130313, 0.3560866799239332, 0.031154627393605732, 468.43655093250356, 0, 334.0460154215285, 467.5705292927546, 0, 333.2548265576028
2.07, -0.07456297410505146, 0.032280201107737175, 0.25299367036285947, 0.052352239405830774, 0.07320685097171288, -0.215, 0.48662155479314934, 0.21613473172017497, -0.18923768446421538, 0.3984510210998833, 0.03456350879512358, 481.0805950935967, 0, 343.08254737479314, 480.17625951413356, 0, 342.27899729105394
2.14, -0.07567821344918889, 0.03562138095320049, 0.2528751616163005, 0.052352239405830774, 0.07320685097171288, -0.215, 0.48653019564283284, 0.2168598679246634, -0.19794147694365785, 0.39004194953469085, 0.03625485664018095, 493.7201017343479, 0, 352.11882576955975, 492.77447186024665, 0, 351.3027280720357
2.21, -0.08654464848497778, 0.039046658619341985, 0.2478848544101377, 0.04974460050499526, 0.07500316473721909, -0.215, 0.48386983597321936, 0.24174128107310366, -0.21816590063489077, 0.3722071326003252, 0.04366184464969129, 506.15155224777146, 0, 361.13394659942617, 505.07337409901083, 0, 360.2956714797706
2.27, -0.09347142392333149, 0.04085574847344303, 0.24480333198300366, 0.047075385626387585, 0.07670663640211908, -0.215, 0.48213877249455034, 0.3165709879308335, -0.24031428346570075, 0.3774710684758522, 0.04348272238880654, 503.7350717273654, 0, 368.6323990641948, 502.6644080727077, 0, 367.78609291265195
2.34, -0.09462400853183667, 0.04262833384785348, 0.24367025669206344, 0.044347898837471686, 0.07831515733688707, -0.215, 0.48058833192511485, 0.32834520874349404, -0.25133331908504797, 0.44402670677577055, 0.052149805232043225, 501.4168809392119, 0, 376.2626829696861, 500.37075633996335, 0, 375.4103772150143
2.4, -0.08760346458173261, 0.04278126136025296, 0.246734423982712, 0.041565516337155224, 0.07982673644604094, -0.215, 0.48089049808309026, 0.31503353681333746, -0.2538045978745961, 0.4170439963798032, 0.04007083147469279, 513.9643121092955, 0, 385.2855442864092, 512.5067522024355, 0, 384.38751691966087
2.47, -0.08061637043831375, 0.040983882241903684, 0.2504375764755161, 0.03873168227658736, 0.08123950263280474, -0.215, 0.48217902303532145, 0.2556581444646741, -0.2466179708084026, 0.43665972746761117, 0.04481315876542101, 526.5886795019794, 0, 394.31650419523436, 525.0508402971639, 0, 393.4033893192558
2.54, -0.0845454513388633, 0.04164536927546919, 0.24933388101505316, 0.03584990449584222, 0.08255170711523166, -0.215, 0.48142945821846805, 0.24648759316522, -0.24580803543451268, 0.4445949066494598, 0.0561396790010078, 525.0488233564267, 0, 402.11328000347993, 522.8686848406893, 0, 401.1423677678008
2.61, -0.0936027859408522, 0.05361914770249351, 0.24290482061989213, 0.03292375018176563, 0.08376172559092063, -0.215, 0.4760192896216325, 0.26531355213523616, -0.26449109642508983, 0.47578810451939857, 0.07060969446442565, 522.9142942041696, 0, 409.96211628497207, 520.7490157543301, 0, 408.9931011718915
2.67, -0.10196035517250146, 0.06324742688712257, 0.23544654589496866, 0.02995684145235978, 0.08486806024764663, -0.215, 0.4698634793862794, 0.3355879826107563, -0.32645746793367453, 0.45503945560202425, 0.028377502621279, 520.8586531114566, 0, 417.9162747641798, 518.7027208343158, 0, 416.94472182975903
2.74, -0.10071732484129188, 0.06494618818161013, 0.2354501059130826, 0.02995684145235978, 0.08486806024764663, -0.215, 0.4694442636141843, 0.3494447486641623, -0.3688241981432397, 0.48581424980216564, 0.020593894985808082, 518.8914832600086, 0, 425.99694536801866, 516.7496474211287, 0, 425.0255822818874
2.81, -0.0876227845715088, 0.05513551253511133, 0.24497000762791218, 0.02695285087317188, 0.08586934161741638, -0.215, 0.4750205810329004, 0.32390730501039317, -0.356052328279227, 0.4874286670396664, 0.027825988474985127, 518.0355814516772, 0, 434.2453877816497, 514.909877851349, 0, 433.2253948578207
2.87, -0.07937164149464027, 0.04581068510083461, 0.2509546061982115, 0.02391549691123661, 0.08676433027165387, -0.215, 0.4790189234781675, 0.2539204504008531, -0.29534401226768936, 0.4638472985689301, 0.050142990035016904, 529.3926703434668, 0, 443.1606590070589, 513.0804886063042, 0, 441.5370616829565
2.94, -0.08305130723540323, 0.04607575033036694, 0.24938836150548835, 0.020848539332199857, 0.08755191835541763, -0.215, 0.4776735296544763, 0.23087953103264997, -0.2657945009740853, 0.4624429824675275, 0.06713452529525525, 527.5617730775575, 0, 451.4496421346854, 511.341351773114, 0, 449.95798046882305
3, -0.0898545817395132, 0.05577033932801169, 0.24378457011823185, 0.01775577454632117, 0.08823113095875068, -0.215, 0.4723525945221739, 0.25581516227761986, -0.287066535889883, 0.47363571061892695, 0.058772235163469, 525.7866156844265, 0, 459.84464238590834, 509.645069630308, 0, 458.4830232270606
3.08, -0.09236380567304674, 0.06861792751821584, 0.2392567466736411, 0.014641030909116061, 0.08880112732346537, -0.215, 0.46712588079111456, 0.30522734852198596, -0.3447709808411866, 0.4727056311275845, 0.02759875147231947, 524.0642130364256, 0, 468.3389889247187, 507.99372848242103, 0, 467.10703195375686
3.15, -0.09729500320562814, 0.0696224183634163, 0.2361947198018904, 0.011508163982455029, 0.08926120188386959, -0.215, 0.4645433092677448, 0.3110065124775434, -0.3901863382194186, 0.46517389608716936, 0.032599250454999944, 522.3948140703685, 0, 476.94099042545076, 506.3886515221712, 0, 475.8376744356905
3.21, -0.09743710972582595, 0.06253290389826216, 0.23840286511771355, 0.00836105176198544, 0.08961078514014593, -0.215, 0.46636961813962763, 0.3279700560449114, -0.3885157771112566, 0.4802165295505201, 0.034173808278137686, 520.7755514604671, 0, 485.65450109739766, 504.82730504120116, 0, 484.6790814797042
3.28, -0.08861668043958501, 0.05134298061259531, 0.24587546050458536, 0.005203589876783992, 0.08984944436330272, -0.215, 0.47190166451087534, 0.32327100264314995, -0.3386587098717081, 0.4764563138337277, 0.032144147739766156, 519.1991243998318, 0, 494.47206060095664, 503.3036049903009, 0, 493.62539014426534
3.34, -0.07932215963963545, 0.05055428360753877, 0.2505057954527406, 0.005203589876783992, 0.08984944436330272, -0.215, 0.47474662462225325, 0.2769311449094818, -0.3013007930507525, 0.4538723992836211, 0.06901234893191173, 517.6640482831579, 0, 503.3862225133912, 501.81786991518646, 0, 502.664971801938
3.41, -0.08096477508608982, 0.06427947507984072, 0.2460392477020214, 0.0020396867671815945, 0.08997688413082432, -0.215, 0.46915592870721634, 0.22762188969026584, -0.31386204903570636, 0.4607770175322289, 0.0694589361198957, 516.1554951292003, 0, 512.3863451352858, 500.3494421006699, 0, 511.78633433916116
3.48, -0.08708136658697756, 0.08361425335617846, 0.23599795353057618, -0.0011267411532698824, 0.08999294669235766, -0.215, 0.4591601457562423, 0.2659696712122242, -0.3928255951800998, 0.46217021748131204, 0.04724722153880887, 514.6614858687205, 0, 521.4650997807136, 498.8854583776356, 0, 520.9829698815769
3.54, -0.08687450598923421, 0.08996066625882121, 0.23309747820774337, -0.004291774345700541, 0.08989761216498236, -0.215, 0.45564378797221156, 0.260724520933605, -0.48066536019731926, 0.5003882386500046, 0.03476918099298748, 513.1758415786485, 0, 530.6093091439067, 497.42408351517264, 0, 530.243372542936
3.61, -0.07940205557814224, 0.08214937913635458, 0.24003733111348902, -0.007451494997694023, 0.08969099855782263, -0.215, 0.4607523541971609, 0.24921139600475742, -0.49071351768931143, 0.4976606899412139, 0.03775772620552295, 511.72642960122664, 0, 539.8680795355825, 495.9906337607291, 0, 539.6100608986259
3.68, -0.07720274645268127, 0.0720893331572343, 0.24613710050372106, -0.010601991872921998, 0.0893733616259705, -0.215, 0.4662422370524579, 0.23374647294058548, -0.4444001725475826, 0.4545149279335287, 0.05939764081644984, 510.2937439349739, 0, 549.218365104253, 494.56959523603746, 0, 549.0672867332371
3.74, -0.08480479067733822, 0.07307088836065366, 0.24232368987771483, -0.013739365152638497, 0.08894509455390141, -0.215, 0.46308448737853514, 0.2532581258934732, -0.41175898586096005, 0.44700734664405767, 0.07583937905674772, 506.77621905073204, 0, 555.2358961532806, 491.70195998353205, 0, 556.2342897567024
3.81, -0.09049740573114401, 0.08298629013340461, 0.23549405512660956, -0.01685973126304106, 0.08840672746877376, -0.215, 0.45650496376972033, 0.2745862703137955, -0.4360448793774368, 0.474465436434123, 0.07763358557525765, 499.81005077354934, 0, 555.678943362385, 484.73953751785285, 0, 556.760509607747
3.88, -0.08323447643359853, 0.09097505863612093, 0.2350064308558662, -0.019959227682523235, 0.08775892678421494, -0.215, 0.45444459334470555, 0.26901373954385244, -0.4957837668806184, 0.4992262182941736, 0.06786842881006172, 492.82196410262435, 0, 556.1186858202444, 477.7542060786761, 0, 557.2858108391814
3.95, -0.06673916419195067, 0.08838563403680849, 0.242256351083162, -0.019959227682523235, 0.08775892678421494, -0.215, 0.45964347686842505, 0.22166339894668305, -0.5075874206120978, 0.49369682054676184, 0.021580162886087217, 485.8723898784892, 0, 556.6619821501113, 470.7971849050332, 0, 557.902647552662
4.01, -0.056128461406117644, 0.07939423338757444, 0.2491981702451063, -0.023034017722867735, 0.08700249437540636, -0.215, 0.46543857714726167, 0.15102249957038513, -0.4705187346804773, 0.47967766971970355, 0.01951643366110368, 478.92383247594154, 0, 557.2432162443395, 463.844561349901, 0, 558.5641570257628
4.08, -0.05728415731584203, 0.0699463090036059, 0.25239480617847904, -0.02608029527846196, 0.08613836658648824, -0.215, 0.46871501851064384, 0.10520514644853836, -0.41970711584148407, 0.4659865442766657, 0.03997722969650787, 471.9543395632391, 0, 557.8425757598868, 456.86611020636707, 0, 559.2432441170537
4.14, -0.06621556179025648, 0.07078489464011443, 0.24933061652997854, -0.02909428953765709, 0.08516761307151315, -0.215, 0.4660340898370402, 0.12934401313470997, -0.3908491834351975, 0.46621212607973345, 0.07512035014001738, 464.9728133531417, 0, 558.474783312144, 449.86871035678723, 0, 559.9518740163307
4.21, -0.07358168000685392, 0.08000520708528851, 0.24343748157898534, -0.032072269650438724, 0.08409143547038275, -0.215, 0.4603310253796011, 0.16655213102382938, -0.41219476443234243, 0.48713014535015564, 0.07954429054614236, 457.97534526651623, 0, 559.1329014058812, 442.84942813144096, 0, 560.6835684323527
4.28, -0.07083462471294802, 0.0890211282812299, 0.24054237071418735, -0.03501054934663143, 0.08291116592140702, -0.215, 0.4569896580140431, 0.2053653318852531, -0.46462906197432957, 0.46311649322233345, 0.027255732080314, 450.6627499395079, 0, 559.3239976601707, 435.7785427538673, 0, 561.3890557270119
4.35, -0.06104543823894314, 0.09292109516602896, 0.24193567444383013, -0.03501054934663143, 0.08291116592140702, -0.215, 0.4577862216172034, 0.17706354453303272, -0.49424428047854996, 0.4437157809968738, 0.02096738969339544, 443.96427905130207, 0, 560.5811118309749, 428.77956444858563, 0, 562.2692516770542
4.4, -0.055392595809941075, 0.09113365670620173, 0.2445807223522475, -0.03790549149892041, 0.08162826541232682, -0.215, 0.4600115125066413, 0.14240302531149177, -0.5025615749058562, 0.42610732204935436, 0.022832284905729385, 436.91826232896227, 0, 561.3235370725724, 421.6970471929602, 0, 563.0759726958038
4.48, -0.05282739805583415, 0.08368888127466025, 0.2483232298053835, -0.04075351262504203, 0.08024432197184134, -0.215, 0.4634933213925296, 0.11593038654147528, -0.4730865851446908, 0.41039408692650975, 0.020063524039114086, 429.887863720945, 0, 562.1523572845737, 414.6268284519325, 0, 563.9682023216207
4.54, -0.05450634067586967, 0.0790977311459644, 0.24957031175972932, -0.043551087323570256, 0.07876104870387873, -0.215, 0.4646995862916299, 0.1067658240549552, -0.4490829968727765, 0.42920821789739005, 0.03307831680694024, 422.82301364760633, 0, 562.9892190961142, 407.5173016714034, 0, 564.866128500785
4.61, -0.056328316069982315, 0.07993295111401828, 0.24877405356479979, -0.04629475263780822, 0.07718028166704335, -0.215, 0.46389074397336016, 0.10783167419896565, -0.44140439400125314, 0.448481849170326, 0.04907681651055772, 415.72587976819455, 0, 563.8396394643592, 400.36865258290834, 0, 565.7721717482227
4.68, -0.055743250395131144, 0.08577949924420462, 0.2467269739818243, -0.048981112342382935, 0.07550397760186454, -0.215, 0.46189080025313217, 0.12002177282442997, -0.4512568822652052, 0.4380139652029223, 0.04269314539057225, 408.5968744922437, 0, 564.7057007395777, 393.18552788734763, 0, 566.6947675843672
4.75, -0.05582787927260929, 0.09013008783444088, 0.24452522464964765, -0.048981112342382935, 0.07550397760186454, -0.215, 0.4598089096649188, 0.12965890286577164, -0.4704613365156783, 0.39948178423712133, 0.023021952801109413, 401.339891380184, 0, 565.4279490521569, 385.9409743584138, 0, 567.5886190339556
4.81, -0.05407493415047944, 0.0892056326068274, 0.24536487722161532, -0.051606841147237244, 0.07373421150866008, -0.215, 0.46063138900116485, 0.13083104290373657, -0.49885656304767345, 0.3943089262132787, 0.03339591881000028, 394.214578264533, 0, 566.4434510461116, 378.709129776285, 0, 568.5827119985048
4.88, -0.049133910549000584, 0.08374359608862546, 0.24900877676148142, -0.05416868881381495, 0.07187317407901281, -0.215, 0.46418789387762843, 0.11931276068499613, -0.4709699059239561, 0.38643729712334185, 0.018790228856098726, 387.0918775474742, 0, 567.5389232186468, 371.47356752134203, 0, 569.649989270029
4.94, -0.04603189930269045, 0.07956310532648092, 0.25142345122741744, -0.056663484178344097, 0.06992316898403952, -0.215, 0.4666441843895085, 0.09912698423176187, -0.4462504416869456, 0.3699112298979857, 0.038611411074940816, 379.8533349903004, 0, 568.5176953662831, 364.1564505311934, 0, 570.6610686716526
5.01, -0.04424117023570158, 0.0792493547216727, 0.25183156846286686, -0.05908813907723801, 0.0678866100228092, -0.215, 0.4672057980851409, 0.09586765124722385, -0.43234055413673056, 0.34996359314128334, 0.053047397887623034, 372.5730503759555, 0, 569.5068240391696, 356.79389723089014, 0, 571.680361638375
5.08, -0.043122785241098124, 0.0833165577480775, 0.2503925307364062, -0.06143965216975531, 0.06576601813443993, -0.215, 0.46608340103467405, 0.09480421459963699, -0.43396090224001393, 0.333781788987174, 0.045654328123867945, 365.1878103756054, 0, 570.4021644811302, 349.35527357427407, 0, 572.6578421274826
5.15, -0.041864817544701075, 0.08687391772202, 0.2490361843996427, -0.06143965216975531, 0.06576601813443993, -0.215, 0.46492827189554387, 0.08498426249905758, -0.45405137548722074, 0.33286097972472817, 0.03446034699219898, 355.13848474834117, 0, 566.9294279096722, 341.80351349118337, 0, 573.4776352960151
5.21, -0.0399694798734182, 0.08651642042685014, 0.2494650127169257, -0.06371511265318684, 0.0635640182775736, -0.215, 0.4656376443960128, 0.08000487364593939, -0.4645160825574767, 0.33194201652197414, 0.031737105172851825, 348.4272995043634, 0, 569.1187970507649, 334.27283539517924, 0, 574.4746125083303
5.28, -0.03759960930405074, 0.08242027246972988, 0.2515126949218527, -0.06591170386597081, 0.0612833361810906, -0.215, 0.4678487354876602, 0.068438794362719, -0.45792214123112096, 0.33209598231677956, 0.0331228795224614, 342.72129670974493, 0, 573.0181318805452, 326.8185706539979, 0, 575.6857151072637
5.34, -0.03604710947704787, 0.07869961178535767, 0.2531636507966526, -0.06802670677427601, 0.058926794970087, -0.215, 0.4696710155580746, 0.058722982590086764, -0.43616736546947227, 0.32878691375884883, 0.04099830471533308, 335.5123536682671, 0, 574.5469120675455, 319.2602733663925, 0, 576.8113330220373
5.41, -0.03516554116877989, 0.07811497659979337, 0.2535966457741855, -0.0700575033377373, 0.05649731167129041, -0.215, 0.4703908894651112, 0.0601866781435472, -0.4212692714451833, 0.3162661381579397, 0.05716701104420288, 327.6347772950659, 0, 575.0467909310172, 311.5547860834359, 0, 577.7814187406441
5.48, -0.03451506615537003, 0.08136292825997579, 0.2523922077818961, -0.0720015797501771, 0.05399789360224052, -0.215, 0.4696909193486157, 0.0583012011006138, -0.424857249877017, 0.3104733268525299, 0.06114353226128526, 315.34620014263965, 0, 568.2727091405028, 298.3301306556891, 0, 569.6397335168818
5.54, -0.03370914863959871, 0.08446799393698882, 0.2512258800890265, -0.0720015797501771, 0.05399789360224052, -0.215, 0.4687870609984403, 0.04987216591922366, -0.4424810861386538, 0.3070012343773999, 0.05271965800317474, 307.13589193693895, 0, 568.4024001111942, 285.0355412446777, 0, 561.4850835975933
5.61, -0.03183388704666909, 0.08555699187567185, 0.251038188817775, -0.07385652955130131, 0.051431634648703865, -0.215, 0.4691716486804083, 0.04778033974280565, -0.45344334391218605, 0.2995584001363336, 0.0517151174680046, 303.1155505151755, 0, 575.6141341655774, 271.6627270482413, 0, 553.3127944325553
5.68, -0.028948873081301205, 0.08361939403548749, 0.252205673494693, -0.07562005660551809, 0.04880171143493064, -0.215, 0.47082014797463156, 0.042663627610626524, -0.4528674375479982, 0.28198554354798927, 0.04986254042888267, 292.33292539471034, 0, 571.6371638502136, 259.9494989222592, 0, 548.0171885197798
5.74, -0.026512439817181377, 0.08098728718783275, 0.25344864435804043, -0.07728997794419186, 0.0461113793914944, -0.215, 0.47248155490319893, 0.03588772464779326, -0.44385186016659667, 0.25775438582934795, 0.057233984669787435, 280.63542725482733, 0, 566.2376646088766, 247.0579444531303, 0, 540.8788356562388
5.81, -0.023803675386975923, 0.08095305436382161, 0.25351686214554586, -0.0788642264678146, 0.04336396872558196, -0.215, 0.4732363614084964, 0.030166575427569148, -0.4357274498517618, 0.2347114783475837, 0.023222371106872176, 267.2118055539327, 0, 558.0695121346747, 233.44662944149607, 0, 532.6658863568083
5.88, -0.02106877152825102, 0.08692807210003908, 0.2514555734497069, -0.08034085350474929, 0.04056288029872156, -0.215, 0.47248673284537485, 0.018337758486417735, -0.44491779378686586, 0.23554477026974424, 0.024014229772109128, 253.699743506757, 0, 549.8747480609437, 219.7338872928851, 0, 524.4161990840148
5.94, -0.02072410615939697, 0.09103832125382427, 0.2496655383460403, -0.0817180312233784, 0.03771158141705214, -0.215, 0.4716758024350463, 0.009753313748455833, -0.47168081752913554, 0.23419058722842734, 0.014840019027724664, 240.077229515219, 0, 541.6261949602537, 205.87351190220434, 0, 516.063536809428
6.01, -0.021282781771929656, 0.0901179240061603, 0.24990974609241018, -0.08299405489467146, 0.03481360153934463, -0.215, 0.472237145220124, 0.00793209409938497, -0.4845440172777378, 0.23285129348380332, 0.011626694427263596, 226.36223042687524, 0, 533.3494357857953, 191.91036500232195, 0, 507.67635299181484
6.08, -0.020546835631824724, 0.08478493746887976, 0.2520823344422577, -0.08299405489467146, 0.03481360153934463, -0.215, 0.47388046673847356, 0.00967430585468929, -0.47541052212533613, 0.22051174831178852, 0.017921643283881787, 212.52879047326758, 0, 525.009688276675, 180.03054785109893, 0, 502.8410980023998
