timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
133.71, -0.13810329556027587, 0.041108147059965475, -0.23361514495880045, -0.12697716022001584, 0.027871146055740596, -0.215, 0.025407335653956073, -1.0240944893116657, -0.029978233415667056, 0.9918041437756138, -0.7538637445941312, 0, 967.0530283685525, 714.6920309136528, 957.3665115647545, 0, 994.9454134674926
133.91, -0.1377624663724487, 0.04065482292560343, -0.23392764504516847, -0.12697716022001584, 0.027871146055740596, -0.215, 0.025258681083355536, -1.0238427981915303, -0.028525762175122645, 0.9938245705226292, -0.7537929940590425, 0, 968.6531033718027, 713.6895894201125, 959.2793678058, 0, 995.3731013902043
134.11, -nan, -nan, -nan, -0.12697716022001584, 0.027871146055740596, -0.215, -nan, -1.0241507389696336, -0.027297848211405552, 1.0040351728240797, -0.7611266397397524, 0, 970.2244473913147, 713.032445738062, 961.2224260233785, 0, 996.0348126320583
134.31, -0.13664287781134998, 0.03944739404519536, -0.23446937106487384, -0.12697716022001584, 0.027871146055740596, -0.215, 0.02462705877141094, -1.022318732167352, -0.02392627595469234, -1.2683882965337745, 1.3035948988491703, 0, 977.5347765506154, 714.9740413616684, 955.3136603506374, 0, 991.7530145911604
134.51, -0.13676716674209716, 0.03898337907643164, -0.23455457076199548, -0.12749988298101203, 0.025372816947044696, -0.215, 0.02556386487744494, -1.0210425629729587, -0.02208865943939219, -1.2722436324822968, 1.3054533823492969, 0, 984.7549659389211, 716.7419121715404, 949.6950687342215, 0, 987.4448001894859
134.71, -0.13732273542635803, 0.03876280512914844, -0.23433340368797537, -0.12749988298101203, 0.025372816947044696, -0.215, 0.025486480962308967, -1.022017184372213, -0.021147624184159403, -1.2769298705755954, 1.3158782855538051, 0, 991.9007786574101, 718.4628122085782, 944.040460856402, 0, 983.093656813277
134.91, -0.13821386830662463, 0.038008366215275334, -0.23400002742350773, -0.12749988298101203, 0.025372816947044696, -0.215, 0.02520808657874238, -1.0250486997319659, -0.019553871616667665, -1.2796587820138574, 1.3185290674039316, 0, 998.9272717153303, 720.1262315392519, 938.2581761130193, 0, 978.6299600938925
135.11, -0.13988922592108047, 0.03665634688119017, -0.2332645030458142, -0.12749988298101203, 0.025372816947044696, -0.215, 0.024787213190916337, -1.0312191298746294, -0.012288845627035092, -1.2823173095900828, 1.3242006034660039, 0, 1005.6959995669438, 721.668645427676, 932.2557738479713, 0, 973.9637939739135
135.31, -0.14083814198133052, 0.03589194569467527, -0.23286883057735686, -0.12797345500924415, 0.022864706711369916, -0.215, 0.025583280333456124, -1.0363944974229298, -0.010215954831295377, -1.2884367752718873, 1.3248747517140373, 0, 1012.2337595933202, 722.9708043646114, 926.4512657611346, 0, 969.1573134747854
135.51, -0.14276285797723728, 0.03430141249930962, -0.23204540938946702, -0.12797345500924415, 0.022864706711369916, -0.215, 0.025299617797194255, -1.044941857980697, -0.004900847176984198, -1.290319671938686, 1.331825708998419, 0, 1018.4540201169709, 724.1409163789654, 920.4257531761042, 0, 964.1552033652545
