timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
0.58, 0.04305352459493498, -0.006798254396705086, -0.2611603889666176, 0.09, -0.01, -0.215, 0.065916646132946, 0.19242538605564918, 0.018445056538904252, 0.2015353675952007, 0.03212654867584803, 340.98354188849527, 82.13037886820858, 0, 332.5132978675912, 65.44995258369306, 0
0.63, 0.05127266616348137, -0.0033999837383972423, -0.25975088053095385, 0.09, -0.01, -0.215, 0.05954836613236577, 0.21078939506169855, 0.00688736322334905, 0.2339234040192092, 0.009910306860469318, 367.06661342565087, 94.30402151432925, 0, 352.18235727861173, 64.80691703694254, 0
0.68, 0.060241662496795745, -0.005219264959321167, -0.25787506391387194, 0.09, -0.01, -0.215, 0.05240882734904866, 0.246804910558415, -0.005297539764203571, 0.28037332734925263, 0.025736317905024213, 398.5961753225989, 117.37529541470526, 0, 383.7147176148464, 87.90078002259628, 0
0.73, 0.06625991527646538, -0.010588759576692218, -0.255819609277655, 0.09, -0.01, -0.215, 0.047224768523521296, 0.27998123128434976, 0.004215300724253408, 0.31137514834149144, 0.05938453698568, 430.09955804348, 140.39260954994091, 0, 415.18327423420806, 110.86218814053632, 0
0.78, 0.0709968802518912, -0.019027084949941517, -0.2541071644201821, 0.09, -0.01, -0.215, 0.04440694913908837, 0.30480960362566967, 0.024094635275017703, 0.3038049694224808, 0.06589046625381881, 438.59820487372986, 117.4194286396598, 0, 423.76601754809934, 88.0811552286612, 0
0.83, 0.07586731773589635, -0.02715102844215403, -0.2520651184500041, 0.09, -0.01, -0.215, 0.04321705092107191, 0.32277554113629, 0.05604866813142097, 0.3408905306315554, 0.10611032703794664, 447.0555809597895, 94.34772682568467, 0, 432.2318039495124, 65.04444999807653, 0
0.88, 0.08183824649449202, -0.03314765435237961, -0.24910967610964913, 0.09, -0.01, -0.215, 0.04202259066986564, 0.34238404666711003, 0.08140241299662705, 0.36345719291970663, 0.12299005991105086, 455.51788570393984, 71.31345741780193, 0, 440.71072019230064, 42.07488025787126, 0
0.93, 0.08991403034810182, -0.03511561455157332, -0.24535434501431053, 0.09, -0.01, -0.215, 0.03939781397910355, 0.3764435949214996, 0.09965657480110474, 0.37624017992354136, 0.12515565176480453, 463.929787890531, 48.28297442708333, 0, 449.1464704871928, 19.09851810439892, 0
0.98, 0.09844244898573469, -0.03308453434452584, -0.2412401939521372, 0.09, -0.01, -0.215, 0.03595439402112213, 0.4149200442274259, 0.09981976193996168, 0.3944870908922936, 0.12796314951197013, 472.39442463687647, 25.238844351928094, 0, 497.4758559326121, 0, 88.7382939592883
1.03, 0.10425152916857326, -0.028412547251937374, -0.2383601359103226, 0.09, -0.01, -0.215, 0.03298217593938072, 0.44535185298118757, 0.08906506864698302, 0.40864434589745247, 0.12127205278857593, 503.8883024314978, 48.254528717975745, 0, 489.00554821856787, 18.948055461245815, 0
1.08, 0.10855083361503427, -0.019243371599176898, -0.23461267112995318, 0.09, -0.01, -0.215, 0.02853471946918096, 0.4584504418715787, 0.07358142051178491, 0.4688019810177385, 0.028478009142917548, 535.4012426995238, 71.3130754677224, 0, 520.4654031098005, 41.95137730616955, 0
1.14, 0.11085787190955267, -0.008986638686522197, -0.2343934134428962, 0.09, -0.01, -0.215, 0.028498810619288422, 0.469903355688701, 0.042134412087016335, 0.5344363755404413, 0.01311582024196914, 547.1854281382969, 94.391736061277, 0, 532.4735359015934, 65.00590314123019, 0
1.19, 0.11461233860063394, -0.0033379069215790794, -0.23145422604462604, 0.09, -0.01, -0.215, 0.03034620652248728, 0.4802338549433581, 0.005588954178123071, 0.5320102604731688, 0.0011734800766185494, 558.7261048199356, 117.47643283384623, 0, 544.0040412789226, 88.07627686108174, 0
1.23, 0.11871914760964726, -0.005230320980317806, -0.22957388750147809, 0.09, -0.01, -0.215, 0.03255668094694611, 0.49551695397223156, -0.009468107809815883, 0.5642153199984636, 0.0025555826153329346, 570.2246729262667, 140.50538770486037, 0, 555.4490960108153, 111.05341884041503, 0
1.29, 0.12922949652326182, -0.01681177346834312, -0.2233974449686018, 0.09, -0.01, -0.215, 0.04069239163840497, 0.526081258249429, 0.0021657893944612597, 0.5589492916224407, 0.03769249382197641, 558.6262268465504, 117.49065931239983, 0, 546.887532314902, 133.92983401455143, 0
1.33, 0.13459082956341795, -0.02496424779245367, -0.2184888983997624, 0.09, -0.01, -0.215, 0.04716400327783476, 0.5753067343160201, 0.03827455538918702, 0.573157342106908, 0.1863926526589946, 527.0965766753361, 94.43187548361868, 0, 555.0795833288, 110.91675926997993, 0
1.38, 0.13912678675488074, -0.036454326927627026, -0.2127897434801954, 0.09, -0.01, -0.215, 0.05584046761925116, 0.6138609573962334, 0.08767224208504541, 0.5825031632856166, 0.2153823877333022, 495.59170106207534, 71.37371338406167, 0, 523.623205757396, 87.89045847439473, 0
1.44, 0.13787575351171266, -0.04524504882284862, -0.21207561369034258, 0.09, -0.01, -0.215, 0.05952187224984915, 0.6311345571977405, 0.13426830130282746, 0.5841710114478225, 0.2172934337570758, 487.13989503797904, 48.297386682355864, 0, 492.38787608531743, 64.83660043228718, 0
1.49, 0.1321908458797859, -0.043622604541152625, -0.217718006059754, 0.09, -0.01, -0.215, 0.054017909707091076, 0.6216720327471371, 0.15431886026055072, 0.57631220442889, 0.22637927466356955, 483.5949699076338, 25.236499037228725, 0, 483.16282557487403, 41.80811547704906, 0
1.54, 0.12375351424000532, -0.03563182533470771, -0.22597878453444628, 0.09, -0.01, -0.215, 0.043781547521678614, 0.5897801288301677, 0.12654806405710498, 0.5367251880672124, 0.2280577613634306, 515.086818799811, 48.277030845418665, 0, 514.5695654540639, 64.75271579196931, 0
1.58, 0.11536443035944254, -0.0260447192705104, -0.23281922192121438, 0.09, -0.01, -0.215, 0.034904326577173565, 0.5452833268217475, 0.0966560726977778, 0.48927371076054016, 0.1976960610163556, 535.6170985231643, 71.25209133738463, 0, 543.0520245924417, 86.15395410711074, 0
1.63, 0.1086452402849701, -0.012507276867327418, -0.237240461809797, 0.09, -0.01, -0.215, 0.02913021737108643, 0.4928427557832481, 0.04073405993395729, 0.46157190776245477, 0.10473935850253689, 547.1216423782803, 94.3022633016862, 0, 554.537478712807, 109.16540570782274, 0
1.69, 0.11068392260456157, -0.002979200902789825, -0.23614123950946717, 0.09, -0.01, -0.215, 0.030398491447299423, 0.46359244728819393, -0.017248196121982494, 0.5248685799726285, 0.09290936086074378, 558.6818947450333, 117.38466163119114, 0, 566.0874997298599, 132.23065339531433, 0
1.74, 0.12029815883338259, -0.005744015218732074, -0.22891316442514104, 0.09, -0.01, -0.215, 0.033610533757622386, 0.4817549828384381, -0.03950871362457634, 0.5367074296197515, 0.08455989325993271, 570.200426968027, 140.46276620720175, 0, 577.5639720936758, 155.28648943010995, 0
1.78, 0.12935311204602395, -0.014352203103853345, -0.2234469583420555, 0.09, -0.01, -0.215, 0.040484073470891335, 0.5295741086726055, -0.019170833886533546, 0.5831923401162475, 0.08733289802403481, 538.7121493901996, 117.45501947593874, 0, 546.2433906378324, 132.57002372273496, 0
1.83, 0.13631755713846672, -0.02681741828047202, -0.21581343520306334, 0.09, -0.01, -0.215, 0.049282890882385, 0.576456191901032, 0.02845791278623913, 0.6087340301615077, 0.21979704528529628, 545.8376416330582, 94.39317352550597, 0, 526.5016286920963, 109.55025804886105, 0
1.89, 0.1380899037339614, -0.041580586288083865, -0.212858705954459, 0.09, -0.01, -0.215, 0.05757219304169554, 0.6093744337215777, 0.09317219002371818, 0.6378522255821616, 0.16526795966407573, 514.3444420299888, 71.3124249040215, 0, 495.0672217000053, 86.48855212945489, 0
1.93, 0.1355222771033583, -0.047471144418804574, -0.21382477830047208, 0.09, -0.01, -0.215, 0.058972413235112646, 0.621407229846992, 0.14661751111907761, 0.5834856836030016, 0.21657900106326883, 522.5159782899791, 48.2367984297631, 0, 463.5408440323593, 63.43633915726423, 0
1.98, 0.1295998265732659, -0.04515083473791981, -0.2198307317350879, 0.09, -0.01, -0.215, 0.05317013651009063, 0.6073216010472553, 0.163431826020651, 0.5508033278286756, 0.21854169517632174, 512.5616777977125, 25.172262279374934, 0, 471.9536425737419, 40.40371780219675, 0
2.03, 0.12334884713902748, -0.03591788865409221, -0.22669912320715255, 0.09, -0.01, -0.215, 0.043826385221739185, 0.5781356502375598, 0.12629870323717426, 0.50331208141516, 0.22074064875708346, 501.3819762929162, 2.792999029972293, 0, 480.508384805707, 17.60162881180645, 0
2.09, 0.12031633217873, -0.01981904531622892, -0.23002661183858814, 0.09, -0.01, -0.215, 0.035231984205276526, 0.5594343658203025, 0.08614908989648397, 0.44001681614303667, 0.16348955589578082, 512.829730272277, 25.830275521332055, 0, 511.8832297024686, 40.58016855306272, 0
2.14, 0.1258863489996866, -0.004843314231904187, -0.2256097717041358, 0.09, -0.01, -0.215, 0.037775504076743564, 0.5538957015037702, 0.029751249642071608, 0.4598193851428981, 0.07149085811476796, 504.3688733688998, 48.90796534474947, 0, 529.3746467308854, 63.63418812490062, 0
2.19, 0.1319476042755114, 0.005044706811069341, -0.22090977168628878, 0.09, -0.01, -0.215, 0.04495408890045485, 0.5803363119908321, -0.030288536984082143, 0.533234795084847, 0.07410994014436509, 495.93136219598, 71.97802632848033, 0, 520.9565492024317, 86.67345344974814, 0
2.23, 0.13418722225425977, 0.0063846299958004215, -0.21810102778007842, 0.09, -0.01, -0.215, 0.04722904915345482, 0.603896220202789, -0.06892545501905732, 0.5670369110223312, 0.057704731328700125, 487.5385546244994, 95.06451241785675, 0, 512.615366738591, 109.74793913456347, 0
2.29, 0.13227136409446796, -0.0018009425780300728, -0.2204181008527627, 0.09, -0.01, -0.215, 0.04339871636196794, 0.603237950037749, -0.06525350966017512, 0.5990340433646015, 0.06287188423528625, 518.5190367434477, 118.09460347045643, 0, 544.1028296079128, 132.7223724124649, 0
2.34, 0.12455706851082698, -0.016062930783018323, -0.22562004332334357, 0.09, -0.01, -0.215, 0.03665699706647226, 0.5850121369182872, -0.016101909800915654, 0.6013020315064181, 0.09930167798854232, 486.98491634028755, 95.02686831044963, 0, 552.2985568835097, 109.69190753660057, 0
2.39, 0.117361590798942, -0.03563579654253832, -0.2295024731838451, 0.09, -0.01, -0.215, 0.04020164727803219, 0.5374722846603394, 0.053238359503535324, 0.5700183910467548, 0.051875027748723906, 495.3369083504207, 71.960559778125, 0, 543.1938679269139, 86.65586913097405, 0
2.44, 0.11299332767381133, -0.046400584363244665, -0.23013639513847342, 0.09, -0.01, -0.215, 0.04563777073093023, 0.5000051127058397, 0.10164181096691237, 0.566174102505841, 0.2344056689144819, 463.80144927209864, 48.890205345065056, 0, 531.6421323574355, 63.607919312800504, 0
2.49, 0.11554533644226561, -0.04604719029625749, -0.2285449110114624, 0.09, -0.01, -0.215, 0.046210699589073305, 0.48095946955751034, 0.13874136512256546, 0.5743972523817872, 0.22953481385194938, 432.27357559881295, 25.83505123288667, 0, 520.1585634249066, 40.58552929413804, 0
2.54, 0.12205177782728768, -0.035815898353926755, -0.22627301501303182, 0.09, -0.01, -0.215, 0.04267151200970185, 0.4997531006001325, 0.13134904266505112, 0.575393579366057, 0.22818517428743554, 400.7709690737406, 2.8304647861705803, 0, 508.61678215048346, 17.645181861110927, 0
2.59, 0.1257719812202417, -0.019470593968772106, -0.22540206837628568, 0.09, -0.01, -0.215, 0.038438650041951135, 0.532881713247856, 0.09008465523641884, 0.5719352896146467, 0.21143273576963775, 392.2950486449261, 25.87799918368802, 0, 519.8037055197348, 40.64039058060456, 0
2.64, 0.12090133515062511, -0.004969574098898198, -0.22827558606216244, 0.09, -0.01, -0.215, 0.034006453565928, 0.5342367713482422, 0.03149166585641062, 0.6431589494051677, 0.1762711860100788, 383.8930870173958, 48.95930975259142, 0, 511.4589562628679, 63.701049228646696, 0
2.68, 0.11196057258323179, 0.003954162601283355, -0.2336720721262868, 0.09, -0.01, -0.215, 0.03202548484528694, 0.4988090079766341, -0.03408872115764237, 0.6043440080544947, 0.08149721535433764, 415.3874954112939, 72.025628309736, 0, 542.9157893523286, 86.74378790909532, 0
2.73, 0.096721181242659, 0.007707015496735144, -0.24194122770436002, 0.09, -0.01, -0.215, 0.032932391733921575, 0.4252592065471983, -0.07278566204321926, 0.5985461765583467, 0.039114511963192156, 446.90676718846106, 95.09900503818182, 0, 554.8738450951217, 109.79994285763001, 0
2.79, 0.08433493654494963, -0.0009844905747277465, -0.24818716603406024, 0.09, -0.01, -0.215, 0.03485341222203648, 0.3549951234568353, -0.06603066835548448, 0.5755772143097782, 0.053576796452003826, 478.40021316747703, 118.0921995797765, 0, 566.381026498387, 132.77555826607227, 0
2.84, 0.0859624908708861, -0.015076822641499888, -0.24720374857814625, 0.09, -0.01, -0.215, 0.03285052557548176, 0.31203333225622903, -0.02283683365860765, 0.6004814824281289, 0.05663685018431719, 486.9127963212625, 95.21323305294936, 0, 555.0495516153393, 110.19003500121363, 0
2.88, 0.09331135298894139, -0.029269967219020934, -0.24281462934224274, 0.09, -0.01, -0.215, 0.033999269119877606, 0.3223934061538545, 0.03596995992648504, 0.5971156706883914, 0.0807551256865308, 495.3317752201615, 72.1849671438614, 0, 543.5518241042124, 87.21286806754699, 0
2.93, 0.10497351626246335, -0.041209407817814785, -0.23521911201874418, 0.09, -0.01, -0.215, 0.040087975958227905, 0.37594528099340047, 0.08672352098744593, 0.62207530811687, 0.1840708298406271, 503.46405784009386, 49.124923995319705, 0, 531.9267009106574, 64.18372397887697, 0
2.99, 0.11772029273485908, -0.04254296208139599, -0.22742009822217543, 0.09, -0.01, -0.215, 0.044516489643568524, 0.4398134945941879, 0.1228263237499896, 0.6213065432839151, 0.21259344991494816, 511.62049566165035, 26.061183928190076, 0, 520.2268150586361, 41.152267746371024, 0
3.04, 0.12455892166173023, -0.03423963595045697, -0.22454139833749873, 0.09, -0.01, -0.215, 0.043277214555319014, 0.5059469451818618, 0.11965531381727744, 0.5951448554404377, 0.23157478895394354, 481.7656304328873, 2.9876377766465794, 0, 488.69660137146406, 18.092451342070717, 0
3.08, 0.12686927972506953, -0.024483510825904924, -0.22448100655065212, 0.03, 0.03, -0.23, 0.11127699490489583, 0.5400164751571783, 0.08174042421554524, 0.5850798774440168, 0.21918712837460447, 502.825610351799, 0, 101.30186373642118, 497.8858182700551, 0, 89.59406935094404
3.13, 0.12596071174881993, -0.011916288390840137, -0.22459241611782785, 0.03, 0.03, -0.23, 0.10485549768727873, 0.5487074099169851, 0.04379777900888978, 0.6373397204419047, 0.18629093015102988, 488.07350819709404, 0, 115.2443314500569, 482.8941974419454, 0, 103.53946200052474
3.19, 0.12364144390227864, 0.003975144557718967, -0.2259270400315099, 0.03, 0.03, -0.23, 0.09727590719083604, 0.5452997699193162, -0.006098284576774134, 0.597479576440341, 0.03955335196045969, 473.76567397349584, 0, 129.20570579239887, 468.3200144091177, 0, 117.50333585557047
3.24, 0.12093821383327427, 0.01369346470939498, -0.22817085588546515, 0.03, 0.03, -0.23, 0.0924067508170361, 0.548685488192868, -0.05737765907984757, 0.5633376688917598, 0.000966217358870969, 459.96431092052455, 0, 143.15941904914973, 454.215413572926, 0, 131.417316392653
3.29, 0.11840652813742615, 0.020156027959413927, -0.22925166315022605, 0.03, 0.03, -0.23, 0.08895604538697802, 0.5437965661474145, -0.09454361015281086, 0.5220346548361143, -0.017548070563578315, 430.9271489107399, 0, 122.14398115307857, 440.65281761138544, 0, 145.33996108955728
3.34, 0.1162745564273982, 0.02190276696723626, -0.2308528622385375, 0.03, 0.03, -0.23, 0.08665790006415526, 0.535626868224775, -0.11698285030519251, 0.5010102530038779, -0.02300786257644287, 417.30917168075837, 0, 136.10991119031257, 427.7976365979959, 0, 159.49295748574178
3.39, 0.11367828989706161, 0.020518106082274317, -0.2326085080907099, 0.03, 0.03, -0.23, 0.08425417987745762, 0.5288878316943693, -0.12056863069008072, 0.47803671859127267, -0.038053180513884545, 404.42323642381723, 0, 150.2957761914974, 415.7337293063195, 0, 173.93000007665393
3.44, 0.10672227792660856, 0.016651189652420448, -0.2375487049650481, 0.03, 0.03, -0.23, 0.07823989784370092, 0.5126275802283792, -0.10472184934441565, 0.45893433393970134, -0.06027111339308981, 392.3800378274643, 0, 164.7970563512107, 404.5723500076347, 0, 188.79163434762847
3.48, 0.09791648892670031, 0.014687661498658237, -0.24280336694978782, 0.03, 0.03, -0.23, 0.07078872356358178, 0.4693380639685192, -0.07804150797459995, 0.43791399475801945, -0.07444524233878254, 381.28190880926775, 0, 179.7045561881866, 394.39110519787357, 0, 204.16656249781073
3.54, 0.08199965271652142, 0.016171022469048387, -0.25036160742522484, 0.03, 0.03, -0.23, 0.057530857451713414, 0.40748452225560994, -0.06407903793876196, 0.4090962010654583, -0.07664957547294277, 371.25434485191835, 0, 195.1688069791715, 385.2828061086638, 0, 220.1946880248496
3.58, 0.07307795550610495, 0.022168594466629426, -0.25333234998049486, 0.03, 0.03, -0.23, 0.04961289871420902, 0.34472698271908764, -0.07514303989315538, 0.38137103158323526, -0.07914818859928065, 362.65342614845304, 0, 211.38305895753052, 377.3004175357971, 0, 237.00257830191833
3.64, 0.06757090288463162, 0.034447998901481584, -0.2536054710917594, 0.03, 0.03, -0.23, 0.044593449106992054, 0.29628153601144186, -0.10261041724842378, 0.36449245037459277, -0.09634153450047486, 354.7831923631703, 0, 228.30018572056565, 370.27845014802915, 0, 254.73857129348522
3.69, 0.06956166002609149, 0.0441951900240564, -0.25084108923548293, 0.03, 0.03, -0.23, 0.04691459649576534, 0.29456140974085165, -0.167272243972207, 0.34362556839659825, -0.09809871715841531, 329.2982905166713, 0, 206.6098174020434, 338.85880937586967, 0, 232.2006410166989
3.73, 0.07246781718615558, 0.05039323240512668, -0.24817499839509866, 0.03, 0.03, -0.23, 0.05049485113502246, 0.31346312995249836, -0.21130712127420684, 0.3230459125160884, -0.12259755708216816, 297.7182172955296, 0, 184.1102640127217, 307.2350653677436, 0, 209.66911987028703
3.79, 0.07323809888909624, 0.05380931502446866, -0.24684474400899284, 0.03, 0.03, -0.23, 0.052155173072343984, 0.33082054707985525, -0.23737217199860516, 0.31464473439130025, -0.14695177427503553, 266.1572231196086, 0, 161.62378299835956, 275.59923214068266, 0, 187.11993058502583
3.83, 0.06948362722201659, 0.04983284787913339, -0.2490496107451203, 0.03, 0.03, -0.23, 0.048116383313218984, 0.33265400862238903, -0.24147444726366613, 0.2902388476867753, -0.14562213085733314, 247.85330550094483, 0, 161.11797757788156, 246.45053685129366, 0, 168.62843457097108
3.88, 0.06077897050908689, 0.043051851739011784, -0.25356279864251235, 0.03, 0.03, -0.23, 0.04090111660192136, 0.3146233330517733, -0.21987637525777276, 0.22018606195423718, -0.14877857326475596, 275.3328011767279, 0, 183.13477343230772, 241.21797663455285, 0, 187.39702617235668
3.93, 0.04708601848132665, 0.03527632699538689, -0.2587483125263407, 0.03, 0.03, -0.23, 0.0338561239249067, 0.25029697257415995, -0.17197693323924892, 0.20753996493712926, -0.1493652101329227, 306.94831463689013, 0, 205.67700989151876, 272.74717239048823, 0, 209.9080538157097
3.98, 0.031086816713579137, 0.030630745150507243, -0.2626625506470549, 0.03, 0.03, -0.23, 0.03268671327596627, 0.18231293429714865, -0.1413359401480492, 0.18314829742510713, -0.12927549128281715, 338.621753639998, 0, 228.26633949440338, 304.3897083412265, 0, 232.46297596279402
4.03, 0.022552612034410745, 0.030894803476799203, -0.2637342737360379, 0.03, 0.03, -0.23, 0.03455814643857556, 0.1236636230159513, -0.1280739015072056, 0.16303243863424663, -0.1347383806951271, 370.278681706226, 0, 250.82230052755435, 336.0435743483523, 0, 255.05785400657152
4.09, 0.02775083061730748, 0.03713434821898357, -0.2622161948230459, 0.03, 0.03, -0.23, 0.0330732655826153, 0.10118281491994226, -0.14191643971512555, 0.18419304272946405, -0.13246325025686131, 401.8851365880962, 0, 273.3362660425674, 367.5624009197579, 0, 277.4630257134125
4.13, 0.041120591536886054, 0.0428712786158001, -0.2586065060578817, 0.03, 0.03, -0.23, 0.0332816700028024, 0.13000978733277138, -0.16673151668898153, 0.22238217840685762, -0.12635987231274087, 370.2700848689865, 0, 250.79415227357939, 336.0581861898911, 0, 255.04743165616443
4.18, 0.06027858150847488, 0.0526134943864178, -0.25142815095632226, 0.03, 0.03, -0.23, 0.0434433916716552, 0.21949024564521233, -0.21004355088318863, 0.23706066897889824, -0.12881458241486723, 338.592494212768, 0, 228.20498942889685, 304.4152157928196, 0, 232.49817988501056
4.23, 0.0775981538370401, 0.060210879282590196, -0.24281391766261634, 0.03, 0.03, -0.23, 0.057814167481561846, 0.31572314075731805, -0.25963345141158395, 0.2433656911526273, -0.17096130454202557, 306.92186938514556, 0, 205.62064979794172, 272.7796321408114, 0, 209.9565941426604
4.29, 0.08445282348355826, 0.06252430639999487, -0.23937608289901396, 0.03, 0.03, -0.23, 0.06411592175631169, 0.38953312552025526, -0.2899899053943349, 0.25562050337156506, -0.16582083678517018, 275.26189750047797, 0, 183.05334973687133, 241.16200822477822, 0, 187.44434455661965
4.34, 0.0749832876252246, 0.05831997179765668, -0.24463900123978435, 0.03, 0.03, -0.23, 0.05513453840826241, 0.40703315231729353, -0.29257430045587174, 0.21578016715831516, -0.17236630155664454, 243.61050963484374, 0, 160.48533191726304, 209.55743211844214, 0, 164.9336453428235
4.39, 0.055505671668794956, 0.05048122155765862, -0.25324054104114846, 0.03, 0.03, -0.23, 0.04012658061255127, 0.35520623092559256, -0.26682315023632114, 0.16722787705728928, -0.1604085228521197, 275.0311581621469, 0, 182.74175944964855, 239.10486939454162, 0, 184.48492145292414
4.44, 0.03113140911397841, 0.04020546299473794, -0.2605408897307307, 0.03, 0.03, -0.23, 0.032220762049722074, 0.25657168405860264, -0.23058894591240836, 0.14812149137924963, -0.12662809019376142, 306.6879992609051, 0, 205.30553998888516, 270.7207305309489, 0, 207.00106477722161
4.49, 0.01334585448214445, 0.032094687046925016, -0.2644421447363164, 0.03, 0.03, -0.23, 0.03831461354094322, 0.12752251477530555, -0.1724306110055056, 0.1428464229015839, -0.1207339047621348, 338.353627903648, 0, 227.88839077294253, 302.36544124492616, 0, 229.5493515339299
4.54, 0.013589738588974288, 0.028061764198914617, -0.26505509367718166, 0.03, 0.03, -0.23, 0.03875452270786972, 0.06284973947166961, -0.1433891990386199, 0.13449713355697276, -0.10692287351476629, 369.97298332819213, 0, 250.41781717440324, 333.9519990234976, 0, 252.04371104839691
4.59, -nan, -nan, -nan, 0.03, 0.03, -0.23, -nan, 0.07553754033927697, -0.13238040418563338, 0.16713449927235774, -0.11219866629423893, 363.74021526269996, 0, 268.95394812512757, 334.3816324345333, 0, 272.13888558118697
4.64, 0.05422205474509467, 0.0399158766024937, -0.25591830941843685, 0.03, 0.03, -0.23, 0.036834648199488444, 0.11219466855384211, -0.13989151533431432, 0.19637401898865092, -0.16459446483206652, 358.4789037832732, 0, 288.5193179972884, 350.61500014676415, 0, 293.7152046342628
4.69, 0.0747230277159968, 0.05033709425922283, -0.24695639000654493, 0.03, 0.03, -0.23, 0.05197370270673804, 0.2727512824492357, -0.20073868481414797, 0.2224958893885712, -0.12481352707380662, 326.87222735443, 0, 266.023544537214, 319.09106395436413, 0, 271.33848459180876
4.74, 0.08575320266817626, 0.05971176950520766, -0.239707181425715, 0.03, 0.03, -0.23, 0.0639174328811872, 0.3683831655480027, -0.24550162237660614, 0.2316657478918354, -0.16615287461449024, 295.26998915909195, 0, 243.53900760792718, 287.5762084230068, 0, 248.9819602830155
4.78, 0.0825791825805865, 0.06637620355870487, -0.23849961196480296, 0.03, 0.03, -0.23, 0.06449838780728713, 0.40569990216775337, -0.29054433577245664, 0.2651709908529456, -0.17396904140117128, 263.68975199367424, 0, 221.081639162067, 256.0927790950212, 0, 226.6681714981741
4.83, 0.06754209230974056, 0.06841028421916903, -0.24392149133254695, 0.03, 0.03, -0.23, 0.055484831708428266, 0.3756618169476763, -0.31575799275622063, 0.22513273102078143, -0.18609195415049037, 232.18887325929794, 0, 198.67335672452884, 224.69394843531236, 0, 204.41926686347603
4.89, 0.04305160123063848, 0.06047426286808987, -0.25334019145781894, 0.03, 0.03, -0.23, 0.04054367434415249, 0.2965601936247203, -0.30410129252376167, 0.16717374948438157, -0.18158187399998482, 243.9382641441003, 0, 189.3623526649199, 229.60780295952557, 0, 184.171439921392
