timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
1.55, 0.045749578940628116, -0.015734359741402058, -0.26016812231493713, 0.09, -0.01, -0.215, 0.06349127435350968, 0.1960078979434101, 0.08668972186238007, 0.19282749058235898, 0.003601563244958377, 266.05761887379236, 52.6679754220784, 0, 248.9150580969004, 18.9852748410851, 0
1.61, 0.049680471767292865, -0.014506286582245408, -0.2595270266653775, 0.09, -0.01, -0.215, 0.06023808661742697, 0.21334607789848783, 0.08555833254865311, 0.21996309652826418, -0.03464546409477018, 278.6390777947361, 61.848467442636974, 0, 261.45210166873466, 28.093506455297785, 0
1.68, 0.051722744611706215, -0.012144373059604863, -0.2590848050611276, 0.09, -0.01, -0.215, 0.05842274089048753, 0.22810475232527053, 0.07802389181542753, 0.2111099628554088, -0.019186137108538885, 290.43289247948184, 69.45139684293824, 0, 272.102558497623, 33.42497648981049, 0
1.74, 0.053120782433495016, -0.012537501082245238, -0.2588117952528647, 0.09, -0.01, -0.215, 0.05732354667445955, 0.24259119736605209, 0.07545992538358902, 0.21627583663306257, -0.025306432227801042, 302.2991111741413, 77.20033491767154, 0, 283.10383316818996, 39.46031365981739, 0
1.81, 0.055646061778392736, -0.015111612888252798, -0.25861261038309247, 0.09, -0.01, -0.215, 0.055752860393712404, 0.24835830098383624, 0.08053543379295133, 0.22598480303574167, -0.022365162654779808, 306.0017000989702, 68.61863405635259, 0, 287.43094474735454, 32.143585777851285, 0
1.88, 0.05895450063158665, -0.01726349788090608, -0.2576822312555739, 0.09, -0.01, -0.215, 0.05327620761141289, 0.25686110728912015, 0.09115735162373409, 0.27612125385237224, -0.0051911868431175736, 309.3797689438747, 59.380788435889, 0, 292.52758824222803, 26.358609716654144, 0
1.94, 0.06210535781733856, -0.017618063862043433, -0.2567557515316715, 0.09, -0.01, -0.215, 0.0507906363956938, 0.28326911807145255, 0.08807298658647826, 0.280410828151553, 0.011080364020255777, 321.3667456983018, 67.37579553759491, 0, 295.8874018755656, 17.120760691560548, 0
2.01, 0.06472671553322604, -0.01688121326802163, -0.2560702764863878, 0.09, -0.01, -0.215, 0.04871198635291743, 0.29489435260392594, 0.08883654186187834, 0.2887193484718972, 0.010025809153048015, 333.84963199129663, 76.36835560215872, 0, 308.23627699418046, 25.862773626104484, 0
2.07, 0.06598483584459072, -0.016185003957151913, -0.25580443243856443, 0.09, -0.01, -0.215, 0.04774917894576417, 0.3093085902266234, 0.08617600702307494, 0.2886207600544465, 0.0094421662201537, 337.5464075979785, 67.77189213441818, 0, 311.6014357067935, 16.624924401455047, 0
2.14, 0.06782467114536964, -0.016088838528304394, -0.2550568452072009, 0.09, -0.01, -0.215, 0.04618841859588201, 0.313527488908247, 0.08149597883462775, 0.29497130305947816, 0.013062525089304076, 349.3186036325528, 75.33808889137275, 0, 318.7861555394892, 15.037105556506248, 0
2.21, 0.07056474920646526, -0.014405097472185215, -0.2534017270011825, 0.09, -0.01, -0.215, 0.043264610177608166, 0.3177074122350013, 0.08808188878909023, 0.30571039875876305, -0.02722086718674237, 361.8871094539851, 84.4928043258985, 0, 331.2902233516484, 24.081234650892355, 0
2.28, 0.07501636833015428, -0.014668182937446655, -0.2517773043446845, 0.09, -0.01, -0.215, 0.03998588832096418, 0.3354338049012847, 0.09342125267033553, 0.3126807749699515, -0.02593231611828111, 365.27135966579067, 75.29887463759154, 0, 334.6824805432291, 14.938320499353523, 0
2.34, 0.07765472996751056, -0.015061943422280583, -0.25079672052716023, 0.09, -0.01, -0.215, 0.038202541327574877, 0.3530142954422213, 0.09212238076673321, 0.2970686442840406, -0.0363301878533463, 368.64954633387913, 66.06102834376735, 0, 338.07133415859994, 5.74004254173488, 0
2.41, 0.07887761642078872, -0.014996024545566856, -0.2503301056712615, 0.09, -0.01, -0.215, 0.0373749119662578, 0.36115808810062155, 0.09280808459082322, 0.3099796689998333, -0.03753732160060872, 381.15380564183573, 75.07803871057996, 0, 371.6486766914415, 0, 66.6891885086174
2.48, 0.08014356872530366, -0.015164960975401178, -0.24990529824016122, 0.09, -0.01, -0.215, 0.036636128406053375, 0.3655780960436698, 0.09412848610076224, 0.31170156140009164, -0.04007229695756961, 384.5307673108566, 65.84019209737701, 0, 382.8726162351162, 0, 75.25595913345067
2.54, 0.08313586016899879, -0.015491262333895443, -0.24849418138615884, 0.09, -0.01, -0.215, 0.03462846465507972, 0.36812856886989914, 0.09569184380026564, 0.33123592612415004, -0.04608926612402767, 396.5092550223271, 73.82060626563906, 0, 391.1635873783606, 0, 75.8755803134402
2.61, 0.08728504437076164, -0.014098902174402295, -0.24719459269185687, 0.09, -0.01, -0.215, 0.03256783354321587, 0.3805404354588466, 0.09801311239933376, 0.35388936144656197, -0.05525726908214582, 408.8326683912451, 82.48982161888861, 0, 397.7378846668645, 0, 71.79856529124069
2.68, 0.09065346450184673, -0.013442147994373085, -0.2457991257095486, 0.09, -0.01, -0.215, 0.030997766744443347, 0.4011657088620235, 0.10160013728272965, 0.35445606480688246, -0.09090063460861597, 421.2418796930107, 91.33603085371314, 0, 377.0272235476929, 3.865208250630644, 0
2.74, 0.0915358491138823, -0.01255061736194407, -0.2453138886879451, 0.09, -0.01, -0.215, 0.030459749322881657, 0.4172869792337252, 0.09649805122887434, 0.37089570793909515, -0.08007863065514102, 433.8117662884812, 100.48588051700887, 0, 389.37710361015996, 12.603408693495354, 0
2.81, 0.09083034639360425, -0.014328629057755653, -0.24520568534214954, 0.09, -0.01, -0.215, 0.03052556193818495, 0.4212804913468689, 0.0945710603087052, 0.3593590611496617, -0.0788226976975105, 446.40799496310115, 109.68218609286487, 0, 401.41370034541023, 20.69679501975162, 0
2.88, 0.0923385441135183, -0.01721619963531522, -0.24445821741822146, 0.09, -0.01, -0.215, 0.030419219240585403, 0.420277393440107, 0.09427919129652808, 0.3751392908717201, -0.049869235335333814, 457.6197983203019, 116.11118560968725, 0, 404.8948678214519, 11.684725093344923, 0
2.94, 0.09442836321342435, -0.021727461413907783, -0.24303280795937285, 0.09, -0.01, -0.215, 0.030708013189585937, 0.4199571882055853, 0.11256340652732147, 0.3867428879695088, -0.03961185828788178, 461.2287077380676, 107.33540002757604, 0, 408.31989854315816, 2.56370344691328, 0
3.01, 0.09809485253051746, -0.025468046655093834, -0.2407572838234634, 0.09, -0.01, -0.215, 0.031116310430021003, 0.4237018738376928, 0.1309660285843261, 0.4060926118640383, -0.0585703316844463, 473.83308834534216, 116.5478351584231, 0, 420.7269503866065, 11.397443185087013, 0
3.08, 0.10150231584217448, -0.02499662267716687, -0.23874002292013682, 0.09, -0.01, -0.215, 0.030344532451548428, 0.44115317975272983, 0.15314176556862838, 0.42042976615835626, -0.06901996799254434, 477.40388648534866, 107.69849494210098, 0, 424.1356440160588, 2.250748111617611, 0
3.14, 0.10387992829734623, -0.02506792006008381, -0.23748822093303165, 0.09, -0.01, -0.215, 0.030420629599161683, 0.45367151174804293, 0.16447671042701603, 0.4364861238832944, -0.0663383836483489, 480.78923049446826, 98.49291152158668, 0, 467.4393796186628, 0, 85.73050411711633
3.22, 0.10757417115515576, -0.022697466080298104, -0.23567452673582298, 0.09, -0.01, -0.215, 0.029958524536453545, 0.46522473598910724, 0.14658703116111535, 0.4427418870223858, -0.06494452834256276, 484.1659467156295, 89.29474178504523, 0, 478.6048775892894, 0, 94.20894628692548
3.28, 0.11126968459779478, -0.021082027308474915, -0.2336515873563155, 0.09, -0.01, -0.215, 0.030382437740670523, 0.4765950002817959, 0.14041824800821118, 0.4707976602013186, -0.08411957363624228, 496.6089664078147, 98.20184624820803, 0, 486.9779611507145, 0, 95.06525636560711
3.34, 0.1148894103887258, -0.021252459422214636, -0.2315508922968756, 0.09, -0.01, -0.215, 0.0319379496582009, 0.5019034366189296, 0.13885408129569543, 0.48264557376456424, -0.10845024723077257, 500.20025646734234, 89.40328514805077, 0, 498.23304733263154, 0, 103.63126008776976
3.41, 0.11717735357594028, -0.02172701813331203, -0.22998668690719853, 0.09, -0.01, -0.215, 0.03317728569586577, 0.5200539445047538, 0.1533541646814596, 0.49458449450896974, -0.12315841562283007, 503.5382650194988, 80.22235688318585, 0, 509.4118828072437, 0, 112.09038178026361
3.48, 0.11752408736507765, -0.02191005238975611, -0.2297206389793881, 0.09, -0.01, -0.215, 0.03340841129369433, 0.5227645571157117, 0.1509175362898602, 0.522587378279506, -0.1301746971200452, 506.7196349456225, 70.98451273780154, 0, 520.6439090892393, 0, 120.53840559040077
3.54, 0.11822910890341926, -0.021194502138609326, -0.2292100193131559, 0.09, -0.01, -0.215, 0.03352796021968377, 0.5214778534079586, 0.14954894313679135, 0.5277345201837009, -0.12823187401144212, 510.1154140114952, 61.798781656565325, 0, 532.0131319150406, 0, 129.0156748432742
3.61, 0.12043196053215705, -0.020082672138965186, -0.22774621228089192, 0.09, -0.01, -0.215, 0.034499716329300295, 0.5257158606498797, 0.14920491708809028, 0.5352333315766379, -0.14044561299699768, 513.5653147286307, 52.7143131967693, 0, 543.2544371134876, 0, 137.06330853713365
3.68, 0.12412591308776406, -0.019720391139473686, -0.2256810202120216, 0.09, -0.01, -0.215, 0.037056013557148854, 0.5370935711435583, 0.1506062086056285, 0.5495283435393783, -0.14891894799722452, 516.9447875252229, 43.531656687231646, 0, 554.6624564095835, 0, 145.5318237026853
3.75, 0.12724309086741387, -0.016817083010580536, -0.22346442112301151, 0.09, -0.01, -0.215, 0.0387964800346536, 0.5584402963297918, 0.14337004283778365, 0.583497288562062, -0.11166271897121618, 517.417919587715, 34.908214444006205, 0, 562.7577625104042, 0, 152.04257208650898
3.81, 0.12866357985268723, -0.010629631942281878, -0.22197719588106826, 0.09, -0.01, -0.215, 0.03929313051629584, 0.5689737219745714, 0.12970683828357352, 0.6063509185287587, -0.11465838942935638, 513.7547574292641, 43.58166679049049, 0, 560.0793345266735, 0, 146.0040990553211
3.88, 0.12971983083659278, -0.005570255190898312, -0.22137858355886889, 0.09, -0.01, -0.215, 0.040471890602970136, 0.5799438199089108, 0.11610225547429648, 0.6061490779758336, -0.16314039373957526, 525.265206334771, 52.40961091801262, 0, 556.5799924579094, 0, 139.24769576837554
3.94, 0.12992677099191527, -0.004240274357019158, -0.22125073473231713, 0.09, -0.01, -0.215, 0.04082147922377451, 0.5856059264662359, 0.09824129825526488, 0.6067743105926803, -0.17883462706604877, 521.8402891802508, 61.559551776067735, 0, 554.4670744497254, 0, 132.41981755522534
4.01, 0.13036527494311984, -0.006661239233774795, -0.22103677161629878, 0.09, -0.01, -0.215, 0.0409505232718105, 0.5884149611331059, 0.09799522761558624, 0.6033816606572993, -0.17603707825281406, 525.4939313827563, 52.996390511683444, 0, 553.6716047669004, 0, 129.8991720556255
4.08, 0.13104588165565667, -0.010934219064246145, -0.22066012237380606, 0.09, -0.01, -0.215, 0.041444832626476295, 0.5905309858692781, 0.11163670781393648, 0.5993743611277746, -0.1698065708331282, 522.011518386112, 44.03578246321348, 0, 556.5681177881827, 0, 136.72514188616583
4.15, 0.13153102375151643, -0.011071664475436447, -0.22007251923243565, 0.09, -0.01, -0.215, 0.041853373220809384, 0.5936606698475408, 0.12446814777865338, 0.5971565908190122, -0.16230053460165347, 519.8818153012361, 39.768321927752766, 0, 559.322589867963, 0, 143.43999304102334
4.21, 0.13232105740726877, -0.011042784135153694, -0.21949742709518757, 0.09, -0.01, -0.215, 0.04257212878513822, 0.5974633816878545, 0.13041286536612914, 0.5967808795198375, -0.16646153223103377, 524.2950624346967, 48.95883258829542, 0, 547.8484106991045, 0, 134.94584938614196
4.28, 0.13303803008167403, -0.0074392307314159346, -0.21895066967300192, 0.09, -0.01, -0.215, 0.04329477293419127, 0.6023524024179248, 0.12158086792379419, 0.6048964612863382, -0.1710659583411703, 523.6386218911623, 55.7911034388913, 0, 536.8486317464235, 0, 127.53771440820685
4.34, 0.13265170707306131, -0.005525213984533056, -0.21948322222821662, 0.09, -0.01, -0.215, 0.043119497998910225, 0.6052186431427127, 0.10564181276346124, 0.6045037760587194, -0.16698962049321026, 520.1642356941236, 64.8421109193178, 0, 542.3528624154486, 0, 122.13788364808893
4.42, 0.1312604978092192, -0.007071190098142894, -0.22082635488016727, 0.09, -0.01, -0.215, 0.041772634799536495, 0.605976281979772, 0.102483670329951, 0.5853683205497836, -0.1706590299992937, 523.6074701465153, 55.76486419741377, 0, 553.6125283381518, 0, 130.61269828938623
4.48, 0.13080416286291496, -0.009919363906205424, -0.22087092211233736, 0.09, -0.01, -0.215, 0.04122443372045325, 0.6001026553082469, 0.10969856375760755, 0.5774050564805402, -0.16858883838414224, 523.0480336268582, 46.605520993202674, 0, 556.3691667323895, 0, 137.54327013733837
4.55, 0.1317907181386716, -0.011954747115781357, -0.21995893055564147, 0.09, -0.01, -0.215, 0.042129279024073346, 0.5951037731411564, 0.1229072279065961, 0.5897945552450958, -0.16593206256946597, 518.770689410321, 37.55385489218281, 0, 559.7444338686412, 0, 144.5146244099612
4.61, 0.1333485177310416, -0.011246672504557685, -0.2187492777100007, 0.09, -0.01, -0.215, 0.043528212289947715, 0.5981750039671148, 0.12745910893994997, 0.6051666785643184, -0.1596574436750693, 514.2387075797847, 28.49920621180837, 0, 562.5203289486647, 0, 151.30728615219732
4.68, 0.13440048775383928, -0.008288295018062164, -0.21784589800703888, 0.09, -0.01, -0.215, 0.04452451439589759, 0.6048861176270748, 0.12199736571220256, 0.6272412748760735, -0.1639117631802861, 509.9607243763861, 19.951334086083705, 0, 565.2102392768066, 0, 157.69609595430632
4.74, 0.13395666297798334, -0.006515860868960044, -0.21825535206194702, 0.09, -0.01, -0.215, 0.0442145311259961, 0.607273880377659, 0.10987225682079137, 0.6309540161749762, -0.17137709483666824, 506.3014711337913, 28.632595592110135, 0, 560.7513339732155, 0, 150.88375235131565
4.82, 0.13311235037204325, -0.005847613709048043, -0.21881916949280428, 0.09, -0.01, -0.215, 0.04347991630771465, 0.604440126451924, 0.1015549678794618, 0.6289267085040701, -0.1670197995016554, 518.3596104024244, 37.69991380962091, 0, 559.0061738786496, 0, 144.2103883796902
4.88, 0.13386827447322494, -0.004519602718775022, -0.21819634558444462, 0.09, -0.01, -0.215, 0.04432467579930457, 0.602018285561215, 0.09641383014776202, 0.6215886639352866, -0.17081946110702886, 523.1611841717903, 46.83442300755593, 0, 547.5552542459234, 0, 135.7891967649723
4.95, 0.13508277096840757, -0.004109097853376505, -0.21726835054030139, 0.09, -0.01, -0.215, 0.04552257001164007, 0.6095318652702786, 0.09200798817744262, 0.6300627956277448, -0.1663587256695319, 519.2331641746348, 38.58144867423346, 0, 536.8538021682468, 0, 129.14167621640195
5.01, 0.13472936308598282, -0.004522094321556599, -0.217820771446738, 0.09, -0.01, -0.215, 0.045151745528321914, 0.6159059675281987, 0.08957347415202055, 0.6123576330111341, -0.16863738956389313, 523.5265309587884, 47.33220939987558, 0, 525.5870091858997, 0, 121.00432903541476
5.08, 0.13269409514318187, -0.005581213514194682, -0.21969987440525826, 0.09, -0.01, -0.215, 0.04317870138769117, 0.6156913066122506, 0.09314430868723517, 0.5941857776715821, -0.15874566009934085, 518.9858507636595, 38.196981554097476, 0, 536.3293829011684, 0, 129.24423160526868
5.15, 0.1309860572256718, -0.006265978261041206, -0.22123078894443318, 0.09, -0.01, -0.215, 0.04162478271562666, 0.6066159851714829, 0.09929316054365912, 0.5750445442232459, -0.1691630209596115, 522.160960298663, 45.545317864969945, 0, 541.5768642080384, 0, 124.36503123914434
5.21, 0.13163702466590887, -0.006086216602700076, -0.22042755398275854, 0.09, -0.01, -0.215, 0.042171291962023676, 0.601455378073536, 0.09902180465967553, 0.5688692526013044, -0.17198209720884788, 524.4636035419757, 53.454031499181326, 0, 545.3968946211728, 0, 119.10781959692191
5.28, 0.13397273234762852, -0.005145475198317722, -0.218331257216275, 0.09, -0.01, -0.215, 0.044365131306097906, 0.6031442149489447, 0.09774173769996895, 0.5912275790093463, -0.1694444433030599, 521.9738254940104, 44.21629299461961, 0, 546.8513984264985, 0, 113.74693657046248
5.34, 0.13547029945346803, -0.004540886513283071, -0.21711215241465295, 0.09, -0.01, -0.215, 0.04584551494172177, 0.6148097476432185, 0.09373158918667936, 0.6056955076197387, -0.1703346509303567, 526.3673898258986, 53.32944341829693, 0, 540.5577757319261, 0, 106.20024239603082
5.41, 0.13489796219614508, -0.004460471920295475, -0.21758332099678354, 0.09, -0.01, -0.215, 0.045312105756461274, 0.6185039474044194, 0.09202501242198205, 0.6100997306910116, -0.17024873182643174, 530.9872952684874, 62.348848004646186, 0, 529.402643342655, 0, 97.89003998687741
5.48, 0.13254396235666488, -0.005147936587431316, -0.21969455779414906, 0.09, -0.01, -0.215, 0.043076329059560214, 0.6141094175723694, 0.09220373990238412, 0.6004946433821615, -0.16266006159739085, 526.8759645024854, 53.77620520003535, 0, 540.2488596118338, 0, 105.60096241977766
5.55, 0.1311556421428124, -0.006352341527692762, -0.2209807482672672, 0.09, -0.01, -0.215, 0.04174759444991112, 0.6042484013170627, 0.09665288700238195, 0.5816142191061335, -0.16467465704536255, 522.5693464083371, 45.18991230578001, 0, 543.3187521859722, 0, 102.45503825441557
5.61, 0.1323790718150164, -0.00696439611907105, -0.21957499274477352, 0.09, -0.01, -0.215, 0.042733256106210295, 0.6008075354939495, 0.09712892354691466, 0.5798427059668227, -0.16133661134008567, 518.8847870591894, 53.82057725070837, 0, 540.6394150718095, 0, 95.88057156611558
5.68, 0.13494026354031666, -0.0072128733710198146, -0.21750157914838492, 0.09, -0.01, -0.215, 0.045096044839372774, 0.6058151217649798, 0.09835579546610143, 0.6018305697529513, -0.1444980998049488, 522.3361486860977, 44.74341550092856, 0, 543.4591134216663, 0, 102.7714760457564
5.75, 0.13586749523868044, -0.007083940807041547, -0.21676409855528522, 0.09, -0.01, -0.215, 0.04599394051828969, 0.6166055798112741, 0.09486950402330915, 0.6235041532621572, -0.1325061795252127, 526.6960306902818, 53.69449458513924, 0, 532.365791176574, 0, 94.54993896482019
5.84, 0.1336026576050885, -0.007226511264898495, -0.21858096849976288, 0.09, -0.01, -0.215, 0.04383728236771311, 0.6181600079289117, 0.09380784853453639, 0.6242016775740222, -0.13495898891962668, 530.0756669919019, 61.41675391651904, 0, 486.2204394336732, 4.553991302361283, 0
5.9, 0.13177604215648875, -0.008104161071946805, -0.2199107179416948, 0.09, -0.01, -0.215, 0.042106377832873854, 0.6094608456389873, 0.09437791076621332, 0.6016496077745698, -0.1325425191429915, 526.3964764518655, 52.80801439165691, 0, 532.4201842551976, 0, 94.85031634798639
5.95, 0.1320384753299616, -0.011716328056096995, -0.21999900462690386, 0.09, -0.01, -0.215, 0.04236943753843969, 0.601691103484565, 0.09132800744901554, 0.5899520253281141, -0.11170836278793425, 521.9729167767787, 43.985230864054984, 0, 542.7610316154446, 0, 101.47643158131923
6.02, 0.13486079752728367, -0.012909986889233543, -0.21785418105626736, 0.09, -0.01, -0.215, 0.0450455938797726, 0.6024606459090652, 0.09074625496635355, 0.5879747236984334, -0.044451241705888, 513.6889983300555, 35.471919632228605, 0, 540.034724412327, 0, 97.43678985943546
6.08, 0.13502711451404587, -0.011521744633042855, -0.21736408104024293, 0.09, -0.01, -0.215, 0.045114804968591306, 0.6076332540030824, 0.10434489440228556, 0.6102680298829767, 0.05476028029884317, 513.3536476749816, 26.723113441996986, 0, 544.2031839845672, 0, 104.79230900670399
6.15, 0.13547750213189938, -0.009270419884281997, -0.21708293481743327, 0.09, -0.01, -0.215, 0.045531023541710985, 0.6190988993082565, 0.10695334139831576, 0.6241152639859358, -0.12419244775174011, 517.8027301604998, 35.794753571745275, 0, 537.052395256612, 0, 97.16749919150574
6.22, 0.13397911304696863, -0.005754667601595921, -0.2180274081943909, 0.09, -0.01, -0.215, 0.044287136190393386, 0.6157207730211278, 0.09629240910208473, 0.6176738592056733, -0.11183952615563106, 514.3650072392447, 44.91907340655388, 0, 501.12851274344257, 2.9080942351803856, 0
6.28, 0.132506240780718, -0.0051164858930790435, -0.2192700928342492, 0.09, -0.01, -0.215, 0.04299840587921808, 0.6088212584984257, 0.0846658229124519, 0.6215483898531808, -0.13045043909893167, 525.487400692534, 54.07147906908534, 0, 505.0612880397795, 11.98744098659165, 0
6.35, 0.13276259716738406, -0.010511229684721068, -0.21949496661201384, 0.09, -0.01, -0.215, 0.043001230181631114, 0.6067885856789736, 0.08204356101411384, 0.5859718418906608, -0.11384656021576488, 522.3951435357687, 45.201826876008454, 0, 509.1370549409813, 18.906855693815373, 0
6.42, 0.13439555709484222, -0.015413260931772957, -0.2184384284310444, 0.09, -0.01, -0.215, 0.04485634485501766, 0.607680901767461, 0.08456336934153079, 0.6006672861055852, -0.019633806666015774, 509.7965914402165, 36.00496063038082, 0, 497.2013859347684, 9.763446467404776, 0
6.48, 0.13477522975725262, -0.01886151967750562, -0.2172565446626024, 0.09, -0.01, -0.215, 0.045699449937870146, 0.6094412591296456, 0.10413484540725389, 0.6397602293571841, 0.10234534487569477, 513.202805609173, 26.86556972708189, 0, 496.1774117233077, 0.625108794726259, 0
